ReadingDateTime,Actual,Predicted
2016-11-13 10:45:00,22.047393117831074,23.621962255427377
2017-06-23 11:30:00,10.2,11.681818181818182
2017-12-16 08:00:00,68.65,66.02527133505019
2016-02-25 00:30:00,49.66176470588236,53.67878787878788
2014-07-08 04:45:00,44.4,40.09090909090909
2015-04-24 02:15:00,41.2,44.07427926683246
2016-03-31 11:00:00,10.6,12.0
2017-03-07 07:30:00,43.5,38.12045454545455
2014-10-11 13:15:00,17.0,15.063636363636364
2014-05-26 11:45:00,15.2,10.983242059145674
2016-08-20 15:00:00,4.1,4.2727272727272725
2014-12-11 06:00:00,15.1,15.42256687068819
2014-04-21 08:45:00,19.2,25.124582197463553
2018-01-28 22:45:00,17.0,16.13636363636364
2017-06-24 16:00:00,10.2,9.3
2017-08-23 11:15:00,38.9,35.18964977982633
2014-04-06 00:15:00,15.9,16.014105653743872
2017-09-11 13:45:00,58.63417721518987,57.22315235009271
2016-01-17 10:45:00,65.7,67.73121026563325
2015-11-20 02:15:00,21.9,27.527272727272727
2015-05-30 23:00:00,9.5,10.807819882819885
2017-03-04 11:45:00,16.8,16.69090909090909
2018-12-18 06:15:00,3.9,3.9
2014-06-09 00:30:00,67.0,62.467622377622384
2018-12-13 03:15:00,3.9,3.9
2015-06-26 10:00:00,19.6,26.784848484848485
2016-03-13 10:45:00,10.4,10.154545454545454
2018-11-03 09:30:00,41.1,40.36363636363637
2018-12-15 02:00:00,3.9,3.9
2014-06-17 23:00:00,13.0,15.0083166548758
2017-09-19 22:00:00,55.526315789473685,55.07670574469898
2017-08-08 20:15:00,21.2,21.7325679475164
2016-08-08 18:00:00,24.4,21.074931131391363
2014-03-27 04:45:00,24.1,28.987600312770073
2018-08-14 19:00:00,24.14776572668113,24.231358706369555
2016-08-14 16:45:00,10.2,9.436363636363636
2017-01-16 11:30:00,61.56666666666666,65.03363242422165
2015-12-05 13:30:00,13.3,10.381818181818183
2017-06-09 18:15:00,26.9,23.055825196701107
2016-04-23 10:45:00,9.4,9.611226611226611
2018-09-23 07:15:00,20.74336803983703,19.695184083519873
2016-03-12 21:15:00,69.85528651310727,69.5402026990861
2017-04-10 13:15:00,20.9,23.42005256741137
2015-05-13 12:15:00,13.4,11.390909090909092
2018-01-28 12:15:00,21.2,23.34930550230121
2018-01-14 22:45:00,20.9,24.29090909090909
2017-05-30 03:00:00,14.4,17.46666666666667
2016-03-26 23:15:00,5.4,6.254545454545454
2016-12-31 00:45:00,32.91318267419962,32.913182674199625
2014-03-30 03:30:00,64.0,52.069656291029425
2018-01-04 17:30:00,11.729896907216496,11.742714042714043
2017-10-18 11:45:00,52.8,44.80909090909091
2014-04-21 13:30:00,12.0,11.48181818181818
2016-06-16 14:00:00,12.3,9.52727272727273
2014-08-09 07:30:00,66.63333333333333,64.74577998198829
2016-05-23 04:30:00,15.7,15.6035971439648
2016-02-15 18:45:00,58.3,60.03951595753802
2016-02-28 14:00:00,9.9,10.463636363636365
2016-07-20 12:00:00,28.8,24.8314045845508
2014-05-08 03:30:00,34.1,33.23194774739243
2014-06-05 03:45:00,13.9,13.235168697282097
2016-03-20 02:45:00,6.4,7.809090909090909
2014-02-28 12:00:00,21.1,22.40811899964442
2017-02-23 10:00:00,15.8,15.181818181818185
2014-11-24 15:00:00,66.77037037037037,66.3837078031226
2016-06-22 08:45:00,39.0,42.585026737967915
2015-03-19 15:30:00,28.9,30.02280929765193
2014-06-28 18:30:00,15.1,19.58550146096547
2014-05-12 17:15:00,67.19130434782609,67.74418551381206
2014-02-23 21:45:00,14.6,13.336363636363636
2018-08-07 18:00:00,5.9,7.036363636363635
2017-11-12 22:00:00,44.2,41.481818181818184
2018-01-29 15:15:00,23.1,30.639258528889773
2017-09-25 19:15:00,32.0,38.33214620431116
2016-05-22 00:45:00,11.36,10.318181818181818
2015-01-17 03:00:00,63.45333333333333,63.471194072385295
2018-09-27 09:30:00,24.17700316885468,23.91444873001859
2017-04-05 22:00:00,5.6,5.250353837778987
2018-11-30 19:45:00,37.500679040289725,37.45164821597597
2014-01-21 21:15:00,49.15984174085064,49.74023019512634
2017-02-24 15:45:00,29.3,29.250841598419687
2014-09-12 14:45:00,46.7,48.0909090909091
2015-12-27 10:00:00,3.8,3.4181818181818184
2018-04-15 05:15:00,30.6,26.49010247335281
2014-09-03 15:30:00,10.4,12.894594594594594
2018-03-09 17:15:00,9.42182952182952,10.718181818181817
2018-02-08 05:00:00,8.65966735966736,8.90960120960121
2015-06-23 01:45:00,7.8,9.652272727272727
2015-12-09 10:15:00,3.9,6.372727272727272
2016-09-01 18:45:00,8.9,5.565909090909091
2014-11-11 05:45:00,11.3,11.142424242424243
2017-07-20 03:45:00,16.7,16.141072274061965
2015-03-02 03:45:00,36.2,36.330454545454536
2016-01-08 07:45:00,38.7,36.699999999999996
2014-06-03 07:15:00,58.4,57.134522645812964
2017-10-30 10:00:00,64.92222222222223,59.16103896103896
2018-08-07 04:30:00,11.8,14.529268052095597
2014-06-04 13:00:00,7.1,7.00909090909091
2017-08-10 05:15:00,22.8,23.77227272727273
2014-06-08 15:15:00,14.7,15.281818181818181
2014-08-15 01:45:00,23.6,23.400000000000002
2015-03-11 21:15:00,63.135714285714286,63.921365218403665
2015-06-24 00:15:00,35.1,36.04545454545455
2015-01-17 06:00:00,59.3,55.56966100170848
2016-04-30 12:45:00,7.6,7.036363636363635
2015-07-02 23:30:00,34.3,32.85108303902206
2014-02-03 06:30:00,21.0,21.239276309921078
2014-01-18 14:15:00,38.81404549950544,39.46958007373436
2017-02-23 13:00:00,13.5,14.79090909090909
2017-07-01 23:30:00,19.925,27.663678451178452
2015-06-01 19:15:00,51.05185185185185,54.375474752572195
2015-06-27 01:15:00,17.150000000000002,16.906818181818185
2018-07-16 07:45:00,23.6,23.849801762014252
2017-06-13 16:45:00,38.4,38.094762374285146
2016-07-27 21:45:00,20.4,21.914469846146748
2018-02-13 00:30:00,21.2,22.805915803338483
2017-01-31 18:15:00,68.9,68.44480495817574
2018-02-17 17:45:00,61.377272727272725,55.970247933884295
2015-01-13 08:15:00,32.8,29.185945508497433
2016-01-17 06:00:00,28.4,27.717120883454946
2014-06-29 18:30:00,23.7,21.20692482699782
2016-04-20 14:45:00,11.3,8.972727272727273
2018-04-28 18:15:00,18.4,16.40432116548006
2016-06-09 19:45:00,30.1,36.486972820993444
2015-04-28 00:45:00,14.525,16.24090909090909
2015-10-25 14:45:00,18.5,21.05454545454545
2014-01-12 19:45:00,23.4,24.88611465492407
2015-03-27 20:30:00,34.0,33.53674315772041
2018-04-12 01:00:00,10.664033264033264,10.611158895427796
2015-01-15 19:00:00,29.9,28.84063483499685
2016-10-04 06:30:00,33.6,35.288835725677835
2017-10-24 01:30:00,14.0,13.778211626341687
2016-11-15 10:45:00,23.89932221063608,23.494428172634287
2018-05-14 10:15:00,13.8,14.280338658241236
2017-07-30 07:15:00,12.6,12.436363636363636
2016-05-07 06:15:00,22.7,20.96363636363636
2014-03-30 20:45:00,65.08,62.74181818181818
2015-09-09 04:00:00,7.9,8.779491017964071
2016-07-11 22:45:00,41.6,42.709090909090904
2017-11-12 12:30:00,33.7,31.079850046860358
2014-03-09 21:00:00,40.6,39.80909090909091
2017-01-06 14:00:00,7.9,9.881818181818181
2014-01-14 06:45:00,25.25974282888229,24.89556694541858
2017-12-09 11:15:00,29.4,26.227272727272727
2016-04-11 00:45:00,31.050000000000004,26.700000000000003
2015-02-20 18:45:00,66.6,67.01096938510317
2014-04-30 21:45:00,24.7,26.672727272727272
2015-04-04 15:45:00,14.0,12.606586826347307
2015-12-07 09:00:00,7.9,6.8
2015-02-07 20:00:00,17.8,18.90844452844453
2014-10-20 10:00:00,31.0,33.86363636363637
2016-04-02 00:30:00,55.9,55.31818181818182
2014-10-28 14:00:00,15.9,17.036363636363635
2015-09-27 13:00:00,3.1,6.363636363636363
2017-10-27 15:00:00,20.1,20.252371169320323
2014-03-18 14:45:00,24.3,21.37272727272727
2017-07-14 14:45:00,14.6,13.581818181818182
2018-05-27 05:00:00,15.3,12.803140085107584
2015-08-08 09:30:00,4.4,5.072727272727272
2016-05-29 11:45:00,10.0,10.436363636363636
2016-05-15 02:30:00,70.00833333333333,65.55257295894332
2014-03-20 23:15:00,13.7,13.883708183708183
2014-06-16 14:00:00,19.5,20.627272727272725
2016-11-18 22:00:00,27.11126173096976,27.313816475495308
2015-11-13 11:45:00,15.1,18.88953043335117
2014-04-10 23:30:00,35.766666666666666,47.42738826391001
2015-01-04 07:00:00,31.5,30.156424962008472
2016-12-07 09:45:00,18.5,18.263636363636365
2016-06-14 03:45:00,22.6,22.516362451108215
2015-04-20 09:00:00,29.5,31.40004739785762
2017-02-27 23:00:00,15.8,15.80909090909091
2014-03-07 05:15:00,41.0,38.000150857818966
2014-10-16 19:15:00,41.9,42.766684678957404
2017-12-08 17:15:00,13.0,14.08916650916651
2018-04-28 20:45:00,16.6,12.993716248514799
2016-04-21 06:30:00,24.8,24.254545454545454
2016-05-15 21:45:00,13.7,15.945183700353192
2018-02-12 15:45:00,24.106237006237,24.606104706104706
2016-02-17 17:45:00,26.6,23.403819286709833
2017-03-24 05:15:00,14.8,15.138105606967882
2015-12-29 13:15:00,3.8,9.110357210357211
2017-05-23 03:45:00,17.8,17.520454545454545
2016-07-08 07:15:00,12.2,11.01818181818182
2015-08-26 21:00:00,12.0,13.411527647610122
2014-10-21 08:45:00,26.7,28.045454545454547
2015-04-12 20:15:00,15.7,17.806161519087432
2017-04-14 03:30:00,27.8,25.427272727272726
2015-03-16 16:15:00,18.6,18.551758525551303
2014-11-30 02:30:00,66.14,66.35297414297415
2015-12-03 03:30:00,53.7,51.772104791759965
2016-07-26 05:30:00,36.7,32.79090909090909
2017-02-18 18:15:00,51.9,48.89636363636364
2017-09-26 22:00:00,57.6,60.96379371577961
2015-07-19 18:30:00,5.9,6.663636363636365
2017-06-11 19:30:00,69.23333333333333,68.79743413797918
2018-11-14 04:45:00,18.787958352195563,17.786856610949656
2015-05-30 05:30:00,26.7,27.0340057485083
2017-02-01 13:45:00,34.08144329896907,33.33890221452689
2014-06-16 22:30:00,10.8,16.400146119110502
2016-06-02 03:15:00,3.9,5.518181818181818
2014-11-12 22:45:00,7.8,9.660000000000002
2015-07-24 22:15:00,7.1,9.531818181818183
2018-03-21 05:15:00,65.01509433962264,66.27598627787307
2018-01-13 06:00:00,25.2,23.137497859955488
2016-07-01 04:30:00,3.7,4.657575757575757
2015-09-02 09:15:00,62.6,62.54676692810853
2015-08-02 07:45:00,32.3,32.84929121725732
2017-11-03 09:15:00,35.7,30.28787878787879
2018-01-20 08:00:00,67.18181818181819,67.78751888889927
2017-06-20 14:15:00,8.1,7.368720468720468
2017-08-29 13:30:00,43.4,43.74545454545454
2016-06-19 16:45:00,10.3,9.200000000000001
2015-06-21 03:45:00,5.7,5.2
2017-05-06 20:00:00,9.4,9.313613540729882
2015-09-23 03:15:00,23.1,22.432253993295205
2016-03-16 11:45:00,13.1,11.303429504627108
2017-01-08 22:00:00,14.7,16.172727272727272
2014-02-04 09:15:00,68.94666666666667,66.96581869111282
2015-08-27 06:15:00,28.0,24.53514526710403
2014-09-20 15:45:00,27.9,27.273434613755754
2016-04-15 17:30:00,41.2,55.21720894272277
2017-12-24 21:45:00,13.7,14.018181818181818
2015-10-21 06:30:00,46.8,43.61818181818182
2016-06-18 01:45:00,59.5,57.563636363636355
2017-12-05 15:30:00,9.0,8.454973892087295
2016-11-15 05:45:00,23.70641293013556,23.570499573419283
2014-02-01 01:30:00,14.85360824742268,15.016557325835675
2015-05-02 18:45:00,42.4,40.86672914714151
2014-12-31 13:00:00,20.2,19.77118811473723
2014-07-05 06:45:00,18.0,15.5
2014-04-16 08:30:00,30.5,33.9548644338118
2015-11-23 06:00:00,69.8,55.275
2017-07-10 01:45:00,22.9,26.017612566341384
2017-07-08 11:45:00,17.0,15.98314901593252
2015-10-02 07:00:00,33.20888888888889,31.77174471992653
2014-05-24 22:30:00,6.5,7.026980649872216
2017-07-01 20:00:00,64.9,65.41326197785583
2015-12-17 15:00:00,30.1,25.680401472350628
2015-03-30 16:15:00,16.6,15.2
2017-04-26 04:15:00,9.0,8.60365096750639
2014-03-09 18:00:00,40.6,36.92727272727273
2018-10-19 07:00:00,70.79146381128008,70.30536519598654
2014-01-17 23:15:00,36.84965380811077,37.025258519917266
2016-02-07 19:45:00,14.4,17.769525494876333
2016-05-12 12:45:00,11.235051546391752,10.395782567947517
2018-08-22 14:00:00,29.242603036876357,27.781893117728256
2014-01-27 08:30:00,47.3,46.645454545454534
2016-10-12 18:00:00,13.77938144329897,14.343767187176297
2015-07-26 03:30:00,18.7,21.427272727272726
2018-10-22 04:45:00,70.75571737081091,69.90991638626211
2014-10-29 05:45:00,19.3,18.023636363636363
2015-03-14 20:00:00,14.238922155688623,14.417256396298315
2014-09-15 16:45:00,11.7,11.05974295974296
2015-01-17 20:15:00,58.31590909090909,59.920389570686304
2015-02-25 12:00:00,50.3,56.97960940574576
2018-11-30 15:00:00,37.27790855590765,36.48174822009136
2014-07-01 06:15:00,14.161855670103092,14.767478912839733
2014-05-28 18:00:00,52.4,55.23146853146853
2016-03-22 19:15:00,69.8,59.93121036857879
2014-01-23 12:30:00,54.3,57.955705996131535
2017-07-28 07:15:00,20.9,20.996363636363636
2015-11-13 14:00:00,26.5,21.19090909090909
2014-03-30 21:30:00,66.52,66.06848484848484
2017-03-02 23:15:00,11.2,13.186363636363637
2014-06-02 23:45:00,11.6,14.06020183919686
2018-09-14 14:30:00,13.447985513807152,13.828280571422265
2018-10-19 01:00:00,70.79538122941369,70.63212889781973
2014-11-02 06:00:00,39.3,36.37126157719629
2015-10-11 14:15:00,15.2,17.5
2015-02-18 02:15:00,66.88985507246376,67.46134160966238
2014-10-08 13:30:00,4.6,5.054545454545455
2016-02-28 04:30:00,9.9,9.093834383438343
2014-10-30 09:30:00,60.620000000000005,61.115797701720815
2018-09-26 07:45:00,23.27709370755998,24.03111122432896
2015-07-25 23:00:00,24.6,25.863636363636363
2016-02-22 07:00:00,24.2,21.172727272727272
2017-01-19 15:45:00,69.7529411764706,68.75937046716139
2016-07-15 17:15:00,26.8,27.625418982649762
2015-01-06 11:00:00,4.8,6.336363636363638
2017-04-10 02:45:00,25.3,22.054204189970616
2015-11-12 09:15:00,31.8,32.76685515677381
2016-05-10 10:15:00,7.9,9.845454545454546
2016-07-05 19:30:00,15.7,19.018181818181816
2016-05-06 20:00:00,23.9,22.92207792207792
2018-08-13 07:15:00,23.173752711496743,24.373332246634938
2014-12-01 13:15:00,29.71546391752577,30.506112160775828
2014-11-29 23:15:00,65.23,65.4928746928747
2018-03-17 15:00:00,26.3,26.56340178608173
2014-05-10 12:15:00,20.8,25.081818181818186
2016-11-18 08:00:00,26.5711157455683,26.328225424210824
2016-06-12 10:15:00,25.23917525773196,24.142607576622854
2015-12-21 17:30:00,20.6,20.123636363636365
2015-11-25 18:15:00,67.94050632911393,67.71014750496914
2015-06-11 14:30:00,19.0,17.91258076464052
2016-04-03 23:15:00,68.5,53.326509853782575
2015-09-13 15:45:00,3.9,6.918181818181819
2018-04-16 11:30:00,9.0,9.603358890105879
2016-06-19 19:00:00,10.3,9.988682661837936
2014-10-12 02:45:00,0.0,3.109090909090909
2015-07-04 09:00:00,68.7,66.53269412983485
2018-09-12 12:00:00,11.6831145314622,13.509090909090908
2015-04-01 14:30:00,48.4,49.89691882588383
2017-09-01 04:30:00,15.0,14.554545454545451
2015-04-02 07:15:00,58.5,51.41662047099642
2018-01-20 17:15:00,40.6,38.63926897844423
2016-03-26 06:15:00,13.1,15.172352389878164
2014-04-20 13:00:00,24.3,23.23212825915005
2016-10-14 18:30:00,36.7,27.97226083825435
2014-02-05 20:45:00,15.5,13.865909090909092
2017-07-19 17:15:00,10.4,10.625949725949727
2016-03-17 18:30:00,41.7,38.31818181818182
2017-06-20 22:00:00,10.2,9.993939393939394
2014-02-17 15:45:00,30.1,24.594457792135184
2015-07-17 23:45:00,11.8,12.009872949966871
2017-06-15 19:00:00,6.0,8.736363636363636
2014-11-25 03:45:00,66.86481481481482,67.81421262765629
2018-11-19 02:15:00,24.298596650067907,24.09627020370589
2017-10-18 01:00:00,45.05,46.49866771159875
2015-09-28 06:15:00,56.52727272727273,56.494797371303385
2014-08-02 21:45:00,9.2,10.606804006804008
2014-03-28 05:30:00,43.7,35.5
2014-04-12 07:45:00,27.0,24.69090909090909
2018-10-11 11:00:00,51.08120267260579,51.46719983802389
2015-06-22 03:00:00,5.8,6.972727272727273
2017-11-26 19:30:00,60.4,64.46477764659583
2016-05-20 07:00:00,25.4,21.866452376257147
2015-12-13 19:00:00,51.6,50.87930367504835
2016-08-16 10:30:00,14.3,12.381818181818181
2016-06-17 01:15:00,45.16,43.24545454545454
2018-11-20 15:00:00,26.022136713445,26.008280176138932
2016-11-03 11:15:00,38.1,45.654545454545456
2016-03-25 17:45:00,24.6,25.109090909090913
2016-03-25 12:15:00,7.5,12.718181818181817
2016-05-12 01:00:00,16.80721649484536,15.77563125088898
2017-02-26 09:30:00,15.8,14.327272727272726
2014-04-17 08:30:00,66.1,61.115385472370775
2015-10-15 21:00:00,13.7,14.70909090909091
2016-09-20 00:00:00,22.1,24.781818181818185
2014-09-29 22:30:00,40.5,41.06363636363637
2015-12-23 10:45:00,15.0,17.20909090909091
2014-08-20 17:15:00,18.5,15.5
2017-12-09 09:00:00,31.5,35.01818181818181
2016-09-02 13:30:00,20.2,20.345454545454544
2017-02-07 19:15:00,12.4,11.210565110565112
2018-11-07 02:45:00,2.0,3.9998676998676994
2016-04-01 03:30:00,14.9,15.111363636363638
2015-10-23 06:15:00,56.62173913043478,55.342297798819544
2016-10-10 03:15:00,13.8,18.255210735210735
2017-06-10 10:00:00,20.7,24.619145463544125
2017-09-21 03:30:00,21.3,20.72727272727273
2015-03-11 05:15:00,15.3,16.58181818181818
2016-12-18 21:45:00,21.34990583804143,20.975551277136436
2015-04-19 23:30:00,12.4,17.722727272727273
2017-03-30 02:30:00,31.5,33.01818181818182
2016-01-28 04:45:00,17.9,16.123682782193843
2014-05-29 04:45:00,24.3,26.039762953207955
2014-02-25 06:45:00,23.3,20.854545454545452
2016-12-30 05:30:00,32.14825800376647,30.858201444816856
2016-07-06 20:00:00,35.9,40.86029990627929
2017-11-21 22:00:00,13.3,9.863636363636363
2014-08-11 12:00:00,5.6,5.572727272727273
2016-09-27 16:00:00,24.1,22.736363636363635
2015-04-08 01:45:00,13.1,15.32
2014-08-28 19:30:00,16.3,15.20227272727273
2014-05-02 15:00:00,18.7,17.727272727272727
2016-09-24 00:00:00,34.2,35.366468248942475
2015-03-05 20:15:00,4.4,4.045454545454545
2015-02-12 03:45:00,5.5,7.754545454545454
2017-07-28 08:30:00,14.6,20.078181818181818
2018-04-04 12:00:00,10.461855670103091,10.21124648547329
2017-06-01 05:00:00,44.81698113207548,43.99159519725558
2015-02-01 16:30:00,33.2,31.718181818181815
2018-06-08 15:00:00,13.901455301455302,13.973913926969608
2016-07-15 09:00:00,60.75,53.81818181818182
2014-03-29 00:30:00,39.7,40.11969696969697
2016-06-11 22:15:00,11.6,12.045454545454545
2014-03-11 22:00:00,64.5,65.34426726030924
2014-11-05 00:30:00,0.0,6.886363636363637
2018-06-12 12:00:00,14.52016632016632,14.986185374247736
2017-05-10 19:30:00,23.0,24.38181818181818
2016-03-23 14:00:00,24.5,21.851295602445276
2014-12-20 12:00:00,21.5,26.505508474576274
2016-11-08 11:30:00,22.4,21.51818181818182
2018-05-20 05:15:00,13.8,15.458725837963128
2014-04-07 10:45:00,8.6,10.872727272727273
2017-03-12 10:30:00,39.5,35.59762670084796
2018-03-30 04:00:00,21.90795306388527,21.044494488562286
2018-09-18 10:00:00,16.64572204617474,17.524404296473104
2018-12-02 18:45:00,57.8,61.675509310591025
2015-09-02 19:30:00,51.34,52.94137636722742
2015-03-14 02:45:00,10.520359281437129,9.308203204406674
2014-06-18 18:30:00,15.2,14.290548799308601
2014-08-24 07:30:00,48.6,50.51818181818181
2015-03-07 02:00:00,23.7,23.4832038606288
2014-02-16 03:00:00,25.4,25.811948051948047
2017-01-07 09:00:00,18.6,17.454545454545453
2017-08-06 16:45:00,11.0,11.445454545454545
2015-07-02 18:45:00,42.4,39.842668800679675
2014-03-04 11:15:00,39.9,39.54545454545455
2016-05-12 02:30:00,16.09587628865979,15.440018744142456
2017-11-20 12:00:00,21.7,21.300816326530615
2014-04-20 06:30:00,14.8,15.383636363636366
2014-12-27 23:30:00,15.4,14.836363636363636
2018-05-20 10:00:00,13.8,9.9
2015-09-05 00:45:00,4.775,8.816515151515151
2015-10-06 05:00:00,5.0,4.127272727272727
2017-11-14 09:30:00,66.15555555555555,65.62392224037922
2017-10-20 16:30:00,25.6,25.08
2016-04-04 21:45:00,40.0,43.05022033222599
2016-06-21 10:45:00,22.6,20.163636363636364
2014-02-28 04:15:00,18.9,25.036363636363635
2017-03-09 17:45:00,9.8,10.676270628420923
2017-03-31 16:15:00,11.8,12.499999999999998
2018-08-05 18:00:00,18.4,19.41414141414142
2014-04-15 01:00:00,20.5,19.81673553719008
2015-08-27 21:30:00,47.9,56.89058313101339
2014-11-06 20:45:00,36.6,43.493181818181824
2018-01-18 00:45:00,10.2,10.318181818181817
2015-09-21 17:45:00,27.2,29.01653717215539
