ReadingDateTime,Actual,Predicted
2017-02-20 02:00:00,22.1,22.298211988833533
2017-06-17 20:30:00,14.1,12.954545454545455
2016-10-15 09:15:00,32.8,32.67647610121837
2014-10-18 16:30:00,12.7,13.454545454545457
2017-02-07 18:15:00,4.6,3.6454545454545455
2016-03-13 19:45:00,35.7,33.278678537956885
2014-01-07 23:15:00,19.4,19.96157450796626
2017-03-08 08:30:00,10.4,9.700000000000001
2015-07-14 04:30:00,11.7,9.690909090909091
2014-06-09 03:45:00,50.2,54.68574056919511
2016-01-22 22:30:00,39.4,42.46545454545455
2018-05-24 03:15:00,7.6,7.941840132876802
2017-07-20 04:45:00,15.0,15.509090909090911
2017-04-13 23:45:00,11.0,16.69090909090909
2014-02-03 10:30:00,10.1,8.614714151827554
2018-08-30 04:45:00,29.68941431670282,29.435973180832182
2018-11-13 21:15:00,15.592123132639204,15.362109813727425
2018-01-10 05:45:00,24.58977272727273,24.574742788763203
2015-10-05 11:00:00,0.2,1.4727272727272727
2016-10-14 03:15:00,23.2,23.674995274995275
2018-02-22 22:45:00,25.2,29.24772727272727
2017-03-23 04:30:00,13.8,13.377272727272725
2018-12-31 15:30:00,3.9,3.9
2017-11-29 21:30:00,18.6,20.090464628174
2015-05-11 21:30:00,11.4,12.536363636363637
2014-04-13 11:30:00,2.4,3.4454545454545453
2016-12-14 20:15:00,15.668455743879472,15.7100496490327
2016-08-31 19:15:00,22.0,17.30909090909091
2015-08-06 00:00:00,34.0,16.416363636363634
2016-05-21 07:45:00,9.8,9.472727272727273
2016-06-19 21:15:00,14.4,13.449308201983621
2016-09-23 04:30:00,40.8,41.129848147398256
2017-10-11 17:00:00,45.3,39.91818181818182
2018-04-22 20:15:00,9.0,7.965382917035248
2017-07-28 23:15:00,5.6,6.023636363636364
2015-05-28 20:30:00,18.6,16.78181818181818
2016-02-27 14:00:00,11.1,12.754545454545456
2016-04-22 06:00:00,26.4,23.89090909090909
2017-06-17 03:45:00,32.2,31.124746598304082
2018-11-08 06:45:00,11.987596197374378,11.652395284252366
2014-04-02 06:15:00,28.1,24.167925546263827
2016-09-30 23:00:00,40.1,38.64603305785125
2014-05-17 03:00:00,54.66315789473684,54.104805385230605
2014-11-25 05:30:00,41.2,39.77781332253492
2014-02-17 02:00:00,53.86666666666667,54.05638545814493
2016-06-30 04:45:00,24.7,19.616235236017943
2014-03-19 16:00:00,26.4,22.568128574245712
2014-03-06 23:15:00,18.0,17.988719026863357
2017-09-15 21:15:00,41.9,38.038123819800376
2015-10-17 22:45:00,11.5,10.755438495411333
2017-02-10 20:45:00,13.8,17.764012669942954
2017-05-21 02:15:00,14.4,15.490909090909092
2014-09-21 04:30:00,10.0,9.565826577225401
2017-06-07 19:30:00,25.9,23.44027737766986
2017-12-26 06:00:00,7.8,8.554545454545455
2017-07-11 18:15:00,32.7,32.9907394991126
2017-10-28 12:30:00,29.4,26.518979266347685
2015-03-11 14:45:00,30.4,31.363636363636363
2017-05-12 16:30:00,42.7,39.46545454545455
2014-10-22 17:00:00,38.5,38.39090909090909
2014-02-14 18:00:00,13.9,14.727272727272725
2018-09-13 01:00:00,11.083567224988682,11.67088445671515
2016-03-14 01:30:00,16.9,15.95
2016-04-19 18:15:00,3.5,7.327272727272728
2017-06-13 19:45:00,30.4,29.285085106252993
2014-11-19 03:15:00,17.2,18.855426149224247
2016-01-16 23:30:00,55.4,55.03879123206438
2014-02-17 11:00:00,20.8,20.78298829882988
2016-09-27 13:00:00,14.0,13.300181077410594
2014-06-11 04:45:00,26.7,31.50909090909091
2016-04-01 13:30:00,20.4,16.90909090909091
2014-10-03 04:45:00,55.752941176470586,53.75413293833294
2017-05-07 15:30:00,7.0,6.963636363636365
2018-01-02 10:15:00,21.9,22.61818181818182
2016-04-19 10:00:00,3.5,4.927272727272728
2016-02-12 05:45:00,28.34315789473684,28.25949291447039
2018-03-30 04:30:00,18.87457627118644,19.364815780240658
2014-08-11 18:00:00,7.5,7.083556983556983
2018-11-12 17:30:00,14.848438207333636,15.099904744310146
2017-06-29 04:15:00,10.4,10.181818181818183
2018-03-28 21:15:00,19.933898305084742,19.722033898305085
2014-12-05 21:15:00,16.6,15.047817047817047
2014-10-22 07:45:00,50.1,50.751851942536156
2014-08-22 05:45:00,20.5,18.20909090909091
2016-03-28 21:15:00,18.4,19.16779661016949
2018-01-10 14:15:00,26.977500000000003,23.790873594951687
2016-05-09 12:30:00,13.8,14.563636363636364
2016-10-23 06:15:00,19.3,20.245454545454546
2017-01-04 10:00:00,7.8,9.399999999999999
2018-10-10 10:15:00,12.643786191536748,16.225142741445634
2015-02-21 23:45:00,56.2,53.98971900826446
2014-09-25 14:15:00,35.2,29.581818181818186
2016-02-17 22:30:00,18.2,21.60909090909091
2016-01-09 19:00:00,26.0,22.954545454545453
2018-08-26 13:30:00,28.05418655097614,28.000398343521987
2015-04-12 19:00:00,19.9,18.967394517442088
2017-03-05 22:00:00,22.4,20.358838383838386
2017-06-09 14:30:00,14.1,12.41818181818182
2017-02-28 07:45:00,41.5,46.12792207792208
2016-05-30 05:45:00,8.0,8.381818181818183
2016-06-27 17:30:00,12.4,12.754545454545452
2015-06-19 11:00:00,6.9,6.136363636363637
2016-03-29 08:15:00,16.6,15.363636363636367
2015-12-07 20:30:00,9.4,8.254545454545454
2017-02-18 23:30:00,40.0,40.64206060606061
2016-05-28 16:00:00,12.0,11.767942583732058
2017-01-16 12:30:00,27.5,30.454545454545453
2016-07-22 06:30:00,28.9,25.749665071770334
2014-08-15 14:30:00,6.1,11.547347627474382
2017-12-15 06:00:00,37.6,36.10909090909092
2016-06-20 15:15:00,20.7,20.718181818181822
2017-11-27 15:30:00,33.1,29.354545454545452
2017-11-09 12:30:00,10.0,12.313402061855669
2015-01-23 11:00:00,34.9875,36.40681818181818
2015-11-03 14:15:00,4.4,5.954545454545454
2017-09-24 23:45:00,21.2,23.527272727272727
2018-01-25 07:30:00,44.7,43.24545454545455
2016-06-11 11:30:00,1.9,3.681818181818181
2017-06-22 00:00:00,20.4,21.42727272727273
2014-12-26 05:30:00,43.3,44.17597402597403
2018-08-12 20:15:00,21.8834273318872,21.933184776178273
2014-10-29 13:30:00,26.3,21.845454545454547
2017-04-09 07:45:00,28.6,29.999541408146744
