ReadingDateTime,Actual,Predicted
2016-10-11 05:45:00,9.764705882352942,9.833004239611812
2016-02-09 10:45:00,2.7,2.756215298205082
2017-04-04 09:45:00,7.2,7.226757086975159
2014-05-31 14:00:00,0.0,0.47445907689493927
2017-01-16 21:30:00,9.242857142857142,9.216074925217326
2016-10-28 09:30:00,6.042671009771987,5.883256947866476
2017-01-30 12:00:00,8.1,6.7635891932496035
2017-05-26 10:45:00,2.6,2.5178534554814553
2016-10-14 18:30:00,6.3,2.9647907941630827
2015-08-01 13:45:00,10.3,9.20330265481867
2015-12-01 06:00:00,5.5,5.55854517084659
2016-01-28 23:45:00,2.6,2.917111076080529
2017-05-21 17:45:00,1.1,1.1409961539137545
2016-10-15 15:45:00,0.0,0.3683905090664666
2016-08-11 21:45:00,10.3,8.455247885333486
2015-12-26 01:15:00,1.2,0.465255186744982
2018-12-26 12:15:00,0.0,0.0
2016-06-20 21:30:00,2.6,1.5977667034274652
2015-04-15 03:45:00,0.4,1.4945216369393226
2018-04-11 15:45:00,1.7576763485477178,2.2285037572558264
2016-01-07 08:30:00,5.3,6.474751151330065
2016-01-30 01:30:00,2.5,2.747291880385729
2014-02-03 10:15:00,1.5,1.2615398365711408
2017-09-26 09:00:00,10.836842105263155,9.540849285040537
2014-11-21 15:30:00,9.2,7.872382407267251
2017-04-14 12:00:00,6.6,5.60172735890067
2017-06-29 09:45:00,10.8,10.369124711983645
2014-12-26 22:00:00,3.9,3.2159682406979933
2014-07-05 17:45:00,0.6,1.0059209731509757
2014-08-13 09:45:00,6.0,5.781753601630632
2015-12-11 23:00:00,0.0,0.22747080808123157
2017-12-17 16:45:00,2.9,2.751671749067877
2016-02-06 04:30:00,0.0,0.1604666486427006
2018-12-08 07:30:00,0.0,0.40590316008899563
2014-02-25 13:30:00,1.5,1.0769077504240383
2014-11-23 04:45:00,2.2346153846153847,0.8313386504722048
2018-07-11 10:15:00,0.0,0.19917104134346925
2018-03-03 23:00:00,4.060194174757282,3.8630036188031034
2015-12-27 19:45:00,1.2,1.0006928950488838
2017-05-19 01:30:00,1.7,2.0162809654198637
2017-04-25 04:15:00,0.4,0.8597012439322975
2016-03-20 06:00:00,0.5,0.876927934604798
2014-02-01 23:45:00,0.0010309278350515,0.10397072763488227
2017-03-12 19:15:00,9.2,9.431090826514728
2015-12-14 12:30:00,11.3,8.544599420002127
2015-06-25 13:00:00,1.3,1.5708441549377108
2017-07-12 11:15:00,3.5,2.06358817375892
2017-11-18 07:00:00,3.0,2.379718150242555
2018-09-05 08:15:00,6.64,9.591586999201038
