ReadingDateTime,Actual,Predicted
2015-07-10 09:15:00,1.8305117064069574,1.4530305652547728
2016-10-04 04:30:00,0.9686358389358283,0.9677568862737801
2016-12-11 02:00:00,-0.7336017738256951,-0.7320195806700863
2015-10-30 10:45:00,-0.5175475479214401,-0.5446695157789233
2016-05-16 04:30:00,-0.20263136557621972,-0.21629280123776679
2017-02-16 23:00:00,0.620570584764795,0.6607512778869923
2016-01-06 09:00:00,-0.6169947633988782,-0.6029043716891348
2018-12-15 20:30:00,-1.285501045219434,-1.2855010452194338
2016-07-11 18:45:00,2.153162672178201,2.0979939521010307
2017-05-02 09:00:00,0.6039960488518888,0.6818461417761458
2017-06-13 05:45:00,1.8541896148539665,1.7159967310086957
2018-02-23 06:45:00,0.7144929549379311,0.656407419171079
2016-12-03 11:15:00,0.725542645546535,0.7268261954657165
2016-01-20 18:30:00,1.872093436855126,1.8800219486229885
2017-01-29 22:00:00,-0.25787981861924086,-0.41177664249899165
2015-03-06 15:00:00,-0.9263861004397964,-0.9027799432305056
2016-08-05 00:15:00,0.33880347424538715,0.47089750288461063
2016-03-04 18:15:00,-0.009261779925645783,-0.0017278999652338145
2014-10-01 13:00:00,-0.4598499366507386,-0.46399072441136996
2017-09-27 00:15:00,1.449297380410112,1.4188605053700476
2017-06-13 02:30:00,0.8526140875454838,0.7421171814594416
2018-08-18 13:45:00,-0.03024181070593048,-0.029728657060037068
2015-04-12 12:15:00,0.10675997146469866,0.026900843884331702
2014-06-02 19:00:00,0.029412137204468964,0.06808605433458377
2017-06-01 22:15:00,-0.3960009512267937,-0.33018953246608157
2017-06-23 07:30:00,-0.3739015700095853,-0.4457245589655127
2016-06-27 18:45:00,-0.3628518794009809,-0.45576973224606204
2017-12-16 05:15:00,0.9575861483272239,1.1504534753137705
2017-11-10 07:30:00,-0.13080837662029224,-0.2036358829042747
2017-02-05 18:15:00,-0.25787981861924086,-0.16527176708773858
2015-01-12 05:15:00,-0.24130528270633447,-0.39348965790665635
2018-09-09 11:00:00,-0.9964458408943508,-1.0051202406038717
2015-02-27 19:15:00,1.8847556421219238,1.8534036716649147
2017-11-13 00:30:00,-1.003733934700026,-0.9894697886416463
2016-07-02 19:00:00,-1.2965507358280381,-1.325681738341631
2017-04-04 07:00:00,1.4050986179756952,1.5271474733343688
2017-06-11 03:30:00,2.421516686042164,2.104794626744713
2015-08-31 07:45:00,-0.4015257965310959,-0.5581918682383603
2018-11-24 21:45:00,0.20294830354172677,0.20177053084835309
2016-10-18 10:15:00,-0.755115896006431,-0.7584164529414685
2018-01-31 22:00:00,-0.13080837662029224,0.006186732913580595
2014-08-08 19:45:00,1.0736078997175684,1.2684842613602247
2015-11-11 13:30:00,-0.5617463103558571,-0.507364588877921
2017-11-13 06:15:00,-0.16948229375040696,-0.18957264031150567
2015-09-17 23:45:00,-0.6390941446160866,-0.5356288598264288
2015-10-03 17:00:00,-0.5783208462687635,-0.5893705368773676
2016-03-21 21:15:00,2.0190064285537357,1.9628750010771852
2016-11-23 06:30:00,0.21963619049200964,0.22147710728456074
2017-06-05 10:00:00,-0.9705848628742135,-1.012565730614014
2018-08-28 19:45:00,0.3400498601708699,0.33919460409438046
2017-08-01 03:15:00,0.9796855295444323,0.6039960488518886
2018-07-26 21:00:00,-0.13080837662029224,0.03945731048501828
2016-06-19 04:15:00,-0.1418580672288964,-0.12089568631923484
2016-12-05 00:45:00,-0.15953757220266318,-0.2756597753258131
2015-03-14 01:30:00,-0.9346237440372289,-0.9418798926577581
2017-06-20 21:30:00,-1.0534575424387451,-1.0568059335322615
2014-02-14 01:30:00,-0.35180218879237674,-0.2960514770853282
2018-05-26 00:00:00,0.07913574494318809,0.09972835016831408
2017-08-28 21:30:00,0.6647693471992121,0.6004265967598975
2018-10-05 07:15:00,-0.7385413600935247,-0.7460752400539366
2015-07-10 07:30:00,1.3829992367584867,1.1514579926418254
2016-05-22 03:45:00,-0.418100332444002,-0.3774173806577776
2018-03-15 15:15:00,0.6537196565906077,0.6487975216831386
2017-07-09 07:15:00,2.2172508777081053,2.0740443983826213
2015-05-06 11:15:00,-0.5230723932257423,-0.4874120280797923
2016-10-27 10:30:00,1.9992012265205505,1.9969014105326353
2018-10-19 18:30:00,2.4097340254943953,2.4068134965585277
2015-04-02 06:30:00,1.2835520212810485,1.0464859318600852
2018-10-03 20:45:00,0.5376979052002633,0.6378626330548834
2017-06-15 13:00:00,-0.948485481657005,-0.8620969914442808
2015-09-03 07:45:00,1.2400032406471377,1.2398440495303271
2014-05-18 19:15:00,-0.4457245589655126,-0.5426604811228134
2014-08-07 12:00:00,-0.0700350782729691,0.012335342627535197
2017-07-20 07:30:00,-0.003736934621343593,-0.08008025155351833
2018-08-22 05:30:00,0.10184393774707438,0.1004071075385724
2018-04-11 00:00:00,-0.8118690366479212,-0.8098704439598784
2018-12-19 12:45:00,-1.285501045219434,-1.2855010452194338
2018-05-10 19:15:00,0.08152486723694015,0.0890315980803778
2015-02-11 12:30:00,1.2504029494552358,1.0217636442862887
2015-06-12 16:15:00,-0.5727960009644613,-0.6061850410213918
2018-08-18 20:00:00,-0.020833993864548428,-0.018576117822616756
2016-02-19 13:30:00,-0.8600879567881712,-0.8495405248435943
2014-01-03 09:30:00,1.2283035682380274,1.2519097254473184
2017-09-19 01:45:00,-0.32970280757516834,-0.3169454375088707
2016-12-31 01:45:00,0.3196277870592688,0.3151372540885149
2014-12-19 21:30:00,0.24488110407225147,0.3408125089014972
2014-08-16 01:30:00,1.0570333638046618,0.9108760925726697
2015-07-21 03:15:00,-1.0700320783516515,-1.0228197639330696
2016-10-21 06:00:00,-0.2192059014891261,-0.30509213303782257
2015-05-10 14:30:00,-0.3739015700095853,-0.3286982902471134
2018-03-30 15:45:00,-0.30988683699872077,-0.3061209963303526
2017-04-23 16:00:00,-0.7606407413107331,-0.7144329442202063
2014-01-05 11:00:00,-0.02031147053424997,-0.016487342686357757
2016-06-06 14:00:00,-0.7274916694849204,-0.4191048497720571
2015-09-04 22:45:00,1.4327228444972058,1.8362012019199185
2014-08-08 14:30:00,-0.5948953821816698,-0.7651610692869802
2016-07-11 20:45:00,1.0128346013702452,1.1527973490792318
2017-05-30 12:15:00,-0.710917133572014,-0.6642070778174599
2015-11-19 06:30:00,-0.6888177523548057,-0.6436144725923338
2015-08-03 04:00:00,-1.136330222003277,-1.1266617427207481
2017-12-08 23:15:00,-0.6667183711375972,-0.7013742189554922
2015-12-14 09:45:00,1.3388004743240696,1.2262945335819178
2014-02-03 21:45:00,-0.9374357910484008,-0.8726444233888576
2015-06-26 17:45:00,-0.8490382661795669,-0.8841963726614895
2018-04-24 14:15:00,-1.2965507358280381,-1.1679725178370068
2017-11-18 16:30:00,0.8691886234583901,0.522127886615412
2017-11-13 11:00:00,-0.16948229375040696,-0.23678495473008734
2017-05-13 16:15:00,-1.202628365654902,-1.2171938669116988
2018-06-11 18:00:00,-0.7053693159379644,-0.7045339584925965
2015-10-15 18:15:00,0.5874215129389823,0.6838551764322557
2018-01-14 20:30:00,-0.34627734348807476,-0.21669460816898872
2017-12-28 09:30:00,2.258687217490371,2.0916900752294243
2018-07-11 06:15:00,-1.0893173491747767,-1.0866943267963214
2018-09-22 13:15:00,-0.3896857704240038,-0.39431318685293826
2017-09-28 08:00:00,0.3830022366798043,0.36240963145467825
2016-03-29 23:00:00,-0.6004202274859718,-0.6064473314543015
2016-08-27 21:30:00,1.3774743914541845,1.538197163942973
2018-12-13 16:00:00,-1.285501045219434,-1.2855010452194338
2015-10-06 13:00:00,-1.5009700120872163,-1.4753548202218154
2017-03-31 08:45:00,0.3774773913755021,0.46487039891628085
2017-01-31 05:15:00,-0.5341220838343465,-0.6637048191534324
2018-07-04 11:00:00,-0.605945072790274,-0.6360805926319218
2015-06-18 08:30:00,-0.9926842440914219,-0.9253815831117415
2016-11-21 11:30:00,0.12797791229446354,0.12642766657442053
2016-03-27 08:00:00,-1.202628365654902,-1.1880628643981057
2017-02-19 13:45:00,0.24488110407225147,0.07662445162305072
2015-03-22 07:00:00,-0.41257548713970005,-0.35883381008876125
2018-06-07 01:45:00,0.12885935268190704,0.21418116688772304
2016-06-17 23:00:00,1.1067569715433812,1.2627082867239088
2015-06-21 08:15:00,-1.1860538297419958,-1.1338189286831395
2014-08-26 03:30:00,-0.6667183711375972,-0.6694706256529529
2018-01-14 05:00:00,-0.34075249818377257,-0.361847362072926
2015-08-31 09:00:00,-0.8379885755709627,-0.7877627091682163
2016-08-04 08:30:00,1.4161483085842992,0.8943015566597633
2015-08-29 00:45:00,-0.0700350782729691,-0.10273049711191819
2018-01-08 10:30:00,-0.4659906960590208,-0.5501943610832254
2014-07-15 22:00:00,-0.13080837662029224,-0.03688600644715631
2015-06-29 19:45:00,-0.7385413600935247,-0.6576777151851029
2014-06-26 21:00:00,-0.19158167496761555,-0.07576082704288213
2017-11-24 08:00:00,2.418513099507683,2.320217583384388
2015-08-29 02:15:00,-0.4015257965310959,-0.3145345959215389
2016-11-08 00:45:00,0.861453840032367,1.0027894280896958
2014-04-10 20:00:00,1.699757034205141,1.789889193532347
2017-01-01 15:00:00,0.40140538193777836,0.40515654624688024
2015-05-20 03:30:00,-0.7164419788763162,-0.7365323254374148
2015-10-10 04:15:00,-0.611469918094576,-0.6782703204102288
2016-02-24 21:00:00,1.3030514752962323,1.3310953422257847
2018-07-31 08:30:00,-0.8158891943537542,-0.8005703051009166
2016-01-08 18:00:00,-0.8269388849623585,-0.7295007041410302
2016-02-13 14:45:00,-0.313128271662262,-0.47189958881740884
2015-09-10 14:30:00,-0.9374357910484008,-1.037310672318971
2017-06-22 06:30:00,-0.1473829125331986,-0.06501249163269439
2014-05-05 05:45:00,0.8968128499799006,0.9234325591733564
2015-05-26 16:45:00,-0.46782394018272117,-0.5734018181159171
2017-01-24 02:15:00,1.8514823557878035,1.853181985115961
2014-01-25 02:15:00,-0.3352276528794704,-0.0823238703269857
2015-12-09 16:45:00,-0.9595351722656091,-0.868626354076638
2014-04-02 10:30:00,0.17858296042062596,0.128859352681907
2017-10-17 16:30:00,1.4216731538886014,1.4772868859600061
2018-09-11 01:30:00,-0.9221092849258279,-0.9237768109747087
2016-03-18 21:15:00,-0.9540103269613069,-0.9202334318054602
2015-01-23 20:00:00,0.42720099911422105,0.465071302381892
2014-07-03 01:30:00,0.6426699659820033,0.823483085031891
2014-11-17 10:45:00,0.08466059024749009,0.2016868589658894
2018-01-17 08:00:00,0.20068234163783455,0.1760716671004887
2015-04-19 21:00:00,-0.3960009512267937,-0.4106156427651186
2016-01-14 13:15:00,-0.5285972385300443,-0.32970280757516834
2017-09-06 11:30:00,-0.7937898131365457,-0.8344727649227704
2017-02-10 02:30:00,-1.058982387743047,-1.1770131737895015
2017-12-14 15:00:00,0.8360395516325773,0.662760312543102
2014-11-16 07:30:00,0.08466059024749009,-0.0660170089607493
2016-10-30 20:45:00,1.3829992367584867,1.636485320964963
2017-03-28 01:30:00,0.9575861483272239,0.8143419773465911
2015-12-29 07:15:00,-0.8821873380053796,-0.889821669698597
2015-05-20 12:45:00,-0.7164419788763162,-0.7706859145912826
2014-04-28 12:30:00,-1.0848014667888948,-1.070872491363737
2017-12-02 14:30:00,0.48244945215724216,0.2681524221721906
2014-10-20 15:00:00,-0.4236251777483042,-0.36034058608084374
2014-09-08 23:00:00,-0.4733487854870232,-0.541153705130731
2016-03-07 06:45:00,-0.7053922882677119,-0.6879527458947202
2017-04-09 19:00:00,-0.48992332139992956,-0.4748555614791057
2016-12-23 17:00:00,-0.0684041564246653,-0.06845405123545142
2017-03-10 02:30:00,-0.7053922882677119,-0.7505955680301838
2018-06-08 01:15:00,-0.7379900241795818,-0.7250339741939298
2017-04-05 13:45:00,-0.9926842440914219,-0.977662144049146
2016-01-03 17:30:00,-0.4236251777483042,-0.44924036961370495
2017-06-02 17:45:00,1.2283035682380274,0.6146522172082652
2014-07-02 17:30:00,0.41615130850561705,0.5402091985204008
2018-01-08 20:30:00,-0.31882890749897363,-0.31677421296431585
2014-02-02 14:30:00,-0.6832929070505035,-0.6891567472835768
2018-05-03 19:30:00,1.360899855541278,1.1888918092133771
2015-05-16 13:45:00,-0.948485481657005,-1.0552800238767874
2016-09-28 05:45:00,0.7200178002422333,0.5979689448835592
2015-05-16 19:00:00,-0.7385413600935247,-0.7666678452790627
2015-09-30 02:00:00,-0.6832929070505035,-0.5333686958383054
2016-02-06 19:30:00,-0.8379885755709627,-0.7970818645574794
2018-12-29 19:45:00,-1.285501045219434,-1.2855010452194338
2018-03-02 07:00:00,2.153162672178201,2.1875146377100623
2016-07-10 20:30:00,0.25040594937655347,0.2704962959376521
2015-09-04 16:15:00,-0.4512494042698148,-0.39567759983083484
2016-11-16 20:30:00,-0.10862834072710846,-0.10988791537464357
2018-05-04 04:00:00,-0.1836013428614013,-0.16807544210367478
2016-07-18 10:00:00,0.7752662532852543,0.7607007520284577
2015-06-03 14:45:00,-0.8987618739182858,-0.8168937116818092
2017-09-26 12:30:00,-0.20263136557621972,-0.34929089547223946
2015-03-20 09:30:00,-0.5009730120085337,-0.4260109064024347
2018-03-10 23:45:00,-0.7562185678343167,-0.7436438908951142
2014-07-03 20:30:00,0.40510161789701266,0.5572859930973345
2015-11-17 10:30:00,-0.46229909487841897,-0.3226711862787838
2018-08-04 02:30:00,1.686865728495103,1.5015322814689682
2016-09-14 14:30:00,-0.7274916694849204,-0.7154374615482613
2014-10-28 11:30:00,-0.41257548713970005,-0.2734498372040923
2017-01-14 10:00:00,1.9465334577973021,2.2323589929039396
2015-06-01 05:30:00,-0.6943425976591078,-0.8279202210267642
2018-09-21 09:45:00,-0.4427833104015203,-0.41590621922179066
2015-07-14 18:30:00,0.4603500709400338,0.5542724411131696
2015-10-17 21:00:00,-0.749591050702129,-0.8264366262983311
2015-03-29 02:15:00,-0.8877121833096818,-0.9002686499103683
2016-04-23 13:15:00,-0.6667183711375972,-0.8354772822508253
2015-03-01 17:15:00,-0.3352276528794704,-0.14838742986125353
2018-04-25 12:15:00,-1.2965507358280381,-1.0483591044900253
2015-05-26 12:45:00,-0.7827401225279416,-0.80137530591576
2017-01-06 07:30:00,1.1564805792821,1.0535175531564698
2014-10-04 13:00:00,1.3885240820627887,1.5983247011508326
2017-08-12 15:45:00,0.46587491624433597,0.35387123416621125
2014-01-01 19:15:00,-0.6611935258332952,-0.6611935258332952
2014-09-13 17:00:00,-0.9650600175699113,-1.0790727343041457
2014-10-09 02:00:00,-0.29915366295137974,0.19091784231659467
2014-08-27 20:15:00,-0.03136116114285416,0.15711787493891616
2017-10-06 01:30:00,-0.21478602524568433,-0.2681825936372682
2016-05-16 15:00:00,-0.5285972385300443,-0.3362321702075254
2014-09-12 01:30:00,-0.10870899540308385,-0.03151183874206249
2017-12-29 23:30:00,-0.1529077578375008,-0.20957450607168748
2017-12-07 15:30:00,-0.9263861004397964,-1.0087565213403007
2015-04-19 19:15:00,-0.611469918094576,-0.44472004163745776
2014-11-28 20:45:00,2.323839966383788,2.3235214608895265
2014-11-06 00:15:00,-0.456774249574117,-0.4175980737799746
2016-04-18 17:30:00,0.057036363725979526,0.12835709401787956
2014-06-03 23:30:00,0.1564835792034176,0.27958062655658367
2016-09-24 19:45:00,-0.3904761059224915,-0.4204442062094636
2015-11-26 17:30:00,1.9541103885003455,1.957222231753622
2014-12-12 00:00:00,-1.285501045219434,-0.7058945469317394
2017-09-10 10:15:00,0.49902398807014875,0.5803898916425978
2014-03-18 12:30:00,-0.2855040451407514,-0.2815293378563588
2014-10-19 08:45:00,-0.7053922882677119,-0.6921156016959672
2018-09-13 09:15:00,-0.8144660902441355,-0.8225829449508427
2016-02-09 05:30:00,-0.05898538766436472,-0.1760116563827641
2016-10-09 01:30:00,-0.10428911915964206,-0.09745840132886859
2015-12-03 05:15:00,1.4658719163230185,1.5137616959163347
2016-04-22 15:30:00,-0.6667183711375972,-0.684144039996131
2016-10-26 19:30:00,2.0472084166756956,1.94781291663714
2018-12-26 13:00:00,-1.285501045219434,-1.2855010452194338
2016-01-28 19:00:00,-0.3076034263579598,-0.29203340777310843
2017-12-22 16:15:00,2.073604899796251,2.039346353714859
2017-01-16 14:30:00,0.7034432643293267,0.722026834898343
2014-04-15 21:45:00,-0.0755599235772711,-0.059057138902083035
2015-09-20 14:45:00,-0.9705848628742135,-0.9064726471519496
2018-12-04 01:45:00,-0.7053922882677119,-0.6225196087031803
2016-10-11 13:30:00,0.25040594937655347,0.3694412527510627
2015-11-02 17:15:00,1.399573772671393,1.4691365976391966
2016-04-29 00:30:00,-1.291025890523736,-1.2654106986583353
2014-01-07 06:45:00,0.1675332698120218,0.093198987535957
2017-02-21 07:30:00,0.7421171814594416,0.5107768408083913
2017-10-22 00:30:00,-1.0810817689602559,-1.208655469623232
2018-10-14 10:45:00,2.4143422084157327,2.4140364172345095
2016-05-21 01:15:00,-0.5053928882519755,-0.5650193626497694
2015-12-29 04:30:00,-1.191578675046298,-1.1554160512363205
2014-05-10 07:45:00,2.293924950345859,2.2847138509987794
2014-08-09 17:30:00,0.05151151842167753,-0.02432953984646973
2014-11-17 13:15:00,-0.8656128020924733,-0.821916298322084
2015-11-29 06:30:00,-1.0258333159172346,-1.0657126538410153
2016-08-07 04:30:00,-0.1363332219245944,-0.02784535049466196
2017-10-05 01:00:00,-0.7192044015284672,-0.762850679432454
2015-09-18 03:00:00,-0.313128271662262,-0.09464575281031479
2017-05-28 10:30:00,-0.6888177523548057,-0.726989410820893
2016-10-06 23:30:00,-0.02583631583855216,0.20871848026227388
2017-02-23 01:15:00,-0.7020773810851306,-0.8362808961132693
2014-05-12 14:30:00,1.8194620157983539,1.6773228138785812
2017-10-15 01:00:00,-0.09765930479447966,-0.0730486302571338
2015-04-28 21:00:00,-0.8766624927010774,-0.8575766634680337
2018-01-04 16:00:00,-0.8283058569964126,-0.8352577091917179
2015-09-17 13:30:00,-0.7440662053978269,-0.7360300667733873
2016-02-04 00:30:00,-0.9319109457440986,-0.8138801596976445
2017-06-21 17:15:00,-0.036886006447156346,-0.10368640876280916
2015-12-10 05:00:00,-0.2855040451407514,-0.41195603478739945
2017-03-30 21:15:00,0.8691886234583901,0.9377192090290205
2016-04-20 18:15:00,-1.191578675046298,-1.2242465409664556
2017-01-08 07:00:00,1.3885240820627887,1.8004590333552526
2014-03-14 09:45:00,2.250199046068307,2.291469935937717
2017-08-16 03:15:00,1.6702911925821964,1.6590481434166129
2018-12-22 12:00:00,-1.285501045219434,-1.2855010452194338
2015-08-13 01:45:00,-0.038193929008990976,-0.06110102415937022
2018-09-17 20:00:00,-0.6083510941495944,-0.6040320841917552
2016-12-12 07:30:00,-0.6688383094252649,-0.6526723907305504
2018-11-15 14:00:00,-0.3768103047714244,-0.3819236117407835
2018-06-09 01:15:00,-0.7291686495564965,-0.721867625483981
2014-08-21 01:00:00,0.8526140875454838,0.9040118908309609
2017-07-04 18:30:00,0.7034432643293267,0.6552264325826901
2014-05-11 09:30:00,1.1520607030386585,0.9607671198660644
2016-11-20 04:00:00,0.060832894545098444,0.05661816399373142
2017-08-14 21:30:00,0.27250533059376203,0.25758824827214627
2017-12-30 02:15:00,-0.8379885755709627,-0.9032822018945329
2014-06-14 12:15:00,-0.7827401225279416,-0.7360300667733873
2017-01-07 01:00:00,-0.4733487854870232,-0.5682505600550127
2016-05-19 11:30:00,-0.09765930479447966,-0.06458557176827098
2016-07-25 11:15:00,-0.48992332139992956,-0.5873615022212578
2017-06-08 13:15:00,-1.0313581612215366,-1.0132768493165478
2018-09-10 12:15:00,-0.9476926450968131,-0.9688916441005543
2018-12-23 13:45:00,-1.285501045219434,-1.2855010452194338
2018-05-09 06:30:00,0.34492560012312734,0.35681691335793997
2015-06-24 21:15:00,-0.2081562108805219,-0.16621761243422853
2016-09-01 05:00:00,-0.3904761059224915,-0.5848502089011205
2018-05-13 16:30:00,-0.8435134208752648,-0.8791737860212148
2018-11-12 06:45:00,-0.5821549738611106,-0.5827384185133342
2017-12-15 18:15:00,0.609520894156191,0.55025437180095
2016-06-03 21:30:00,1.8666743302169349,1.8540737953301685
2016-04-21 07:15:00,0.07913574494318809,-0.0614570289847105
2015-10-14 05:30:00,0.48244945215724216,0.13070771857183605
2017-08-27 13:45:00,-0.9761097081785155,-0.9931095238226649
2014-03-05 08:00:00,-0.8545631114838691,-0.6722432164418993
2015-03-26 16:45:00,-0.5948953821816698,-0.6174970220629056
2018-01-21 22:45:00,0.5045488333744506,0.8529154427439004
2015-06-28 20:30:00,-0.8490382661795669,-0.8299524369465234
2016-06-29 18:15:00,-0.8158891943537542,-0.8665452698408653
2015-06-13 05:30:00,-1.2136780562635063,-1.289016855867626
2016-10-10 08:45:00,0.35537801015829373,0.33378088760511265
2017-12-20 07:00:00,2.239350258925314,1.9582831046291787
2015-10-28 17:45:00,1.3829992367584867,1.3758863590336914
2014-04-27 01:00:00,-0.8103643490494521,-0.7791992511563883
2017-03-24 12:00:00,-0.5562214650515549,-0.5135294786092204
2017-06-07 16:45:00,-0.009261779925645783,-0.04843795571978801
2016-12-24 02:30:00,-0.04754812551605212,-0.04764791513762432
2016-05-08 10:00:00,-0.3739015700095853,-0.4050416071792881
2014-05-10 21:30:00,1.7310644909295196,1.8271479895008234
2015-10-04 02:30:00,0.802890479806765,0.7481442854277712
2014-11-13 15:15:00,-0.5562214650515549,-0.6920301741772223
2015-07-04 11:45:00,1.559794286496154,1.664335839851585
