ReadingDateTime,Actual,Predicted
2018-01-30 04:00:00,59.89811320754717,59.84199494949496
2014-04-13 12:00:00,7.2,6.590909090909093
2014-10-07 00:30:00,8.6,12.704255922251468
2014-04-18 00:15:00,15.6,15.545454545454545
2015-10-20 08:45:00,57.97142857142857,57.96934246903647
2018-01-30 22:15:00,24.9,26.881818181818186
2015-05-22 22:15:00,44.7,44.49673608880643
2017-07-18 05:45:00,22.9,18.772727272727273
2015-12-29 00:30:00,3.7,6.881818181818181
2017-09-09 16:15:00,27.1,24.6747422069456
2018-03-10 03:30:00,10.785654885654884,12.26699978523248
2014-03-05 09:45:00,2.0,3.6272727272727265
2016-12-21 05:15:00,23.55527306967985,23.07573983150439
2014-05-21 23:30:00,4.3,8.39090909090909
2017-11-14 20:00:00,58.1,62.664433473204554
2016-01-08 22:30:00,12.2,13.380608019221881
2015-06-12 07:30:00,3.7,3.909090909090909
2015-07-26 00:00:00,22.6,27.08854373388581
2015-10-08 05:45:00,8.0,8.454545454545453
2015-09-26 16:30:00,11.1,10.645454545454546
2016-03-26 02:45:00,15.0,17.549999999999997
2017-11-04 08:15:00,36.0,32.372727272727275
2016-01-25 00:30:00,25.7,21.779750902693834
2014-09-10 10:45:00,15.2,14.187464504712127
2014-10-24 04:00:00,12.2,12.186363636363637
2016-08-09 11:00:00,22.1,22.83636363636364
2015-07-26 04:45:00,18.7,23.654545454545453
2014-11-28 10:30:00,41.6,35.845454545454544
2018-03-04 03:15:00,46.66039603960396,47.681634345252704
2016-03-22 01:00:00,65.75,67.26848519719636
2016-02-01 05:30:00,3.7,4.181818181818182
2014-12-06 19:45:00,19.5,19.770909090909097
2014-01-07 21:30:00,19.4,19.38
2017-09-26 11:45:00,23.5,22.92727272727273
2014-09-07 12:30:00,13.0,13.372727272727273
2018-05-23 22:00:00,15.3,15.260474943586983
2018-07-13 19:00:00,5.9,5.804132426886917
2017-02-27 08:00:00,31.6,26.5944221556683
2016-04-12 16:15:00,62.67469879518072,60.36359985396131
2014-05-27 21:15:00,6.5,10.797505197505195
2017-05-17 01:15:00,32.6,30.947727272727274
2014-05-17 08:15:00,63.92,65.85692744292746
2018-02-07 10:15:00,11.8,14.454545454545455
2015-09-21 14:15:00,17.4,16.00010288489238
2018-11-02 22:00:00,23.4,26.139560851519615
2018-05-07 18:00:00,25.6,29.8832258981894
2014-01-08 22:45:00,69.20858543180665,67.07354507799313
2014-12-14 23:30:00,7.9,7.7590240939461435
2014-05-17 18:45:00,23.3,25.527272727272727
2014-11-06 11:15:00,14.8,19.327272727272728
2018-04-01 20:00:00,22.7,24.30909090909091
2015-03-18 19:30:00,35.6,35.1933947720357
2018-09-10 12:30:00,10.02308736985061,11.081349026708919
2014-05-30 16:00:00,3.1,1.9636363636363638
2014-12-20 22:15:00,45.1,52.828049482163415
2016-03-19 07:30:00,21.3,23.681818181818183
2016-02-06 00:45:00,6.0,7.754545454545454
2018-05-08 07:15:00,36.42702702702702,37.47469287469288
2017-08-15 02:15:00,30.0,31.063636363636363
2018-05-26 11:00:00,15.3,16.576663542642923
2015-04-08 18:45:00,3.1,6.9
2017-01-21 21:45:00,68.11428571428571,67.32502958152959
2017-08-05 22:00:00,10.2,13.909090909090908
2015-04-24 17:45:00,16.6,17.027272727272727
2016-12-11 10:45:00,14.237099811676083,14.322203927288676
2014-12-27 09:15:00,17.5,12.4297348083704
2018-08-04 09:00:00,66.7,62.0256583429604
2017-08-20 13:45:00,11.3,13.59132617938854
2015-02-28 13:00:00,9.4,10.955746140651804
2018-04-16 12:30:00,5.4,7.5636363636363635
2017-03-21 16:00:00,14.3,10.200052479085953
2014-12-29 05:00:00,66.2,61.245258863019224
2017-06-02 23:30:00,11.2,11.422727272727272
2016-07-20 00:45:00,23.92,23.52759613488464
2017-03-26 20:45:00,19.8,18.54272727272727
2018-07-28 02:30:00,8.3,12.881818181818181
2018-12-01 19:15:00,49.9,62.33991880496933
2016-05-24 23:00:00,4.0,6.824929709465793
2017-07-17 05:00:00,14.6,11.652018601588543
2017-07-20 09:30:00,22.9,19.40909090909091
2014-08-11 09:15:00,13.1,20.072727272727274
2016-10-08 04:00:00,20.4,21.21021555763824
2017-08-21 15:15:00,17.7,14.62972961850282
2016-04-02 08:30:00,52.3,49.70909090909092
2014-03-05 10:30:00,2.0,6.749054905490549
2018-09-22 07:45:00,19.92209144409235,19.9104328838941
2014-10-25 08:45:00,67.9,66.44948442760942
2014-12-20 06:30:00,17.6,15.409090909090908
2016-02-26 18:00:00,43.0,40.35
2014-12-14 18:15:00,11.8,13.609090909090906
2018-09-07 18:00:00,5.9,9.618181818181817
2018-06-04 21:15:00,70.3,63.64113989551188
2016-07-06 07:30:00,43.9,49.57272727272727
2017-10-27 20:00:00,57.79473684210526,61.14408759742909
2014-09-14 12:45:00,7.6,8.759090909090908
2014-10-17 20:00:00,32.1,32.847843189706026
2015-12-14 17:00:00,64.5,50.31782828282828
2018-12-30 04:45:00,3.9,3.9
2014-02-14 20:15:00,11.6,12.87272727272727
2015-09-21 11:15:00,23.3,22.645454545454545
2015-08-01 21:30:00,21.6,30.742968212188703
2016-08-23 22:15:00,48.1,52.03314292659213
2014-12-09 10:15:00,11.7,15.090909090909092
2016-09-13 06:15:00,64.64444444444445,51.67942328395609
2015-07-16 05:45:00,15.7,16.983973758200563
2017-09-11 13:00:00,58.27341772151899,58.525477711828486
2018-02-02 09:00:00,38.9,46.864629337032895
2016-08-02 22:45:00,3.6,4.338636363636365
2016-08-12 14:45:00,21.700000000000003,23.518858810872914
2014-11-27 12:00:00,66.17755102040816,63.243847821579614
2017-04-07 03:30:00,39.4,39.27727272727273
2016-12-01 19:45:00,14.1,19.4
2017-12-01 23:15:00,12.5,11.925086049807652
2018-05-19 21:15:00,13.8,12.46813456813457
2018-08-23 00:30:00,29.52867678958785,28.733284155832568
2018-10-16 03:00:00,70.84108444097245,70.85096701853676
2017-05-29 11:45:00,20.5,20.563636363636366
2017-07-14 03:30:00,14.6,16.263636363636365
2017-11-22 13:30:00,13.3,12.38928368928369
2014-05-31 08:00:00,7.8,17.345454545454547
2017-08-23 17:45:00,17.8,18.165599407383016
2016-04-29 06:15:00,20.8,16.654545454545453
2015-10-22 14:15:00,14.242857142857142,17.38181818181818
2017-11-20 18:00:00,30.2,30.850118177548907
2016-11-08 17:00:00,16.3,15.919999999999998
2014-09-04 14:15:00,35.6,35.6
2014-03-13 00:45:00,46.12,42.39857397504457
2014-05-26 22:45:00,10.8,13.413225635259534
2014-08-17 19:15:00,11.8,8.200000000000001
2018-03-22 23:45:00,17.8,19.008434864104967
2018-12-12 22:45:00,3.9,3.9
2018-09-05 01:45:00,27.6,22.132224009435497
2014-04-18 01:45:00,22.7,20.26853461853462
2014-11-06 12:00:00,12.6,12.181818181818182
2018-04-15 06:30:00,30.6,31.09253552473891
2016-02-13 08:15:00,23.4,29.19753256394682
2017-01-02 10:00:00,44.9,48.81826769721506
2017-08-27 02:00:00,45.4,56.94285714285715
2018-01-18 14:30:00,30.7,30.24007556578913
2017-06-15 09:00:00,26.1,33.07272727272727
2015-06-20 12:00:00,22.6,23.536363636363635
2017-07-24 09:00:00,20.9,21.19090909090909
2017-01-23 23:15:00,61.43225806451613,61.141483861731174
2014-08-02 13:45:00,9.2,9.74058106841612
2018-11-19 17:00:00,24.99035762788592,24.965519843066247
2014-11-13 21:15:00,18.9,23.372727272727275
2016-04-11 23:00:00,59.34939759036145,55.23311844781724
2016-08-20 10:45:00,8.1,8.518181818181818
2016-05-26 16:00:00,20.0,17.552153110047847
2017-05-04 18:00:00,32.9,32.29090909090909
2014-11-04 19:15:00,47.6,52.57846153846154
2015-04-30 10:15:00,16.8,20.481818181818184
2016-08-24 02:00:00,66.2,52.41637864715264
2018-04-19 01:30:00,48.6,61.94262803798972
2016-06-29 12:30:00,10.3,9.609090909090908
2017-09-02 15:15:00,31.4,30.64519527552574
2015-02-08 09:30:00,5.6,12.972727272727274
2016-07-17 20:00:00,16.5,16.279545454545453
2017-04-06 13:15:00,5.5,6.541447124304267
2015-11-04 14:15:00,5.9,7.345454545454544
2015-01-24 10:45:00,33.6,36.518181818181816
2018-11-19 11:45:00,24.74413761883205,24.451092540976763
2015-04-05 09:15:00,4.2,5.390909090909091
2014-09-01 08:30:00,61.29484536082474,56.417818886654985
2016-10-23 05:30:00,34.8,17.57722586691659
2018-08-08 15:30:00,20.129110629067245,24.659558272530077
2014-08-01 12:15:00,8.183534136546186,9.294726693177735
2014-05-13 01:15:00,52.2,58.64727272727273
2016-07-09 02:00:00,56.2,50.35227272727273
2015-04-24 02:15:00,41.2,46.09298701298701
2016-09-02 14:45:00,18.3,19.68979004622961
2017-04-10 01:30:00,23.1,24.469090909090912
2016-02-11 00:45:00,27.14842105263158,27.53295454545454
2015-05-10 20:00:00,22.4,24.73181200872464
2014-03-05 05:15:00,44.7,40.85454545454546
2016-06-02 02:15:00,9.4,8.127272727272727
2017-10-24 03:15:00,11.7,11.472727272727273
2016-09-19 20:45:00,48.2,46.72727272727273
2014-07-31 00:30:00,12.08875502008032,14.695166119021541
2017-07-31 12:00:00,8.4,8.93234662887224
2017-10-17 08:00:00,64.2,58.45735509443145
2015-01-16 04:30:00,17.8,11.577272727272728
2017-12-26 02:00:00,11.7,10.336363636363638
2014-07-07 07:30:00,23.8,23.736363636363638
2017-02-16 22:30:00,51.9,49.22074568246506
2016-12-14 18:00:00,17.38620527306968,17.448065399760313
2016-12-31 01:00:00,32.92311676082862,32.887895908234896
2017-07-31 10:15:00,12.6,13.054545454545455
2017-03-14 04:30:00,26.8,31.288416973817153
2018-05-13 19:00:00,13.8,12.056326148078726
2015-10-18 02:00:00,11.5,11.305623242736646
2016-04-23 19:45:00,41.5,29.952025603629885
2018-09-07 07:15:00,55.2,54.6884781784718
2015-04-20 17:45:00,16.2,14.084629803186504
2015-02-14 11:15:00,30.3,29.36767676767677
2018-03-02 19:00:00,53.0,67.07208898402804
2015-06-29 19:15:00,17.7,18.39090909090909
2015-08-25 07:00:00,28.1,23.76172810240607
2016-03-21 01:30:00,33.2,35.5
2016-09-03 17:15:00,43.1,44.68181818181818
2014-10-24 12:00:00,23.4,24.390909090909087
2017-06-05 05:45:00,15.1,13.124115405552532
2014-09-27 11:00:00,64.8,65.37933884297519
2018-11-30 03:15:00,36.72684472612042,36.52752376641014
2014-01-17 15:45:00,35.86745796241345,35.65286346260927
2017-03-07 18:00:00,14.5,16.311152764761015
2014-07-11 07:30:00,22.4,21.681818181818183
2018-07-19 10:00:00,23.6,29.059223817118554
2017-08-09 09:45:00,24.9,27.063636363636363
2014-08-31 15:15:00,7.6,5.281818181818182
2015-07-10 14:15:00,36.2,27.163687635574835
2014-11-13 17:45:00,28.4,30.877272727272725
2018-01-12 19:00:00,46.56818181818182,46.89219008264463
2015-03-03 06:00:00,19.3,16.4135243685761
2016-01-31 12:30:00,19.4,21.60909090909091
2014-06-10 01:15:00,31.9,36.954545454545446
2015-11-26 22:15:00,62.42857142857143,61.68386129544436
2016-06-03 05:00:00,12.7,12.122003710575138
2015-01-24 08:15:00,46.2,37.34970946579194
2016-02-22 16:15:00,29.7,24.004513821395417
2017-04-13 07:00:00,43.1,41.42727272727272
2017-01-17 16:30:00,64.47831325301205,64.70682506392227
2017-08-12 05:00:00,10.3,9.399999999999999
2017-07-18 16:15:00,12.5,11.718181818181819
2015-01-04 19:15:00,23.8,26.265708371976086
2017-01-04 19:30:00,47.7,44.794294003868465
2014-03-27 18:15:00,40.9,36.98996258382216
2017-05-23 02:30:00,17.8,21.80909090909091
2016-10-26 13:15:00,15.5,15.645454545454545
2014-07-03 14:15:00,41.1,36.72180670837741
2016-03-30 08:45:00,35.3,33.693939393939395
2017-08-27 00:45:00,57.05,63.82197928653625
2018-11-21 23:45:00,27.558080579447715,28.560381085641385
2014-04-01 06:00:00,58.58865979381443,62.11266402382982
2014-12-08 18:30:00,15.0,13.879834201744568
2018-12-19 23:15:00,3.9,3.9
2015-10-27 10:00:00,43.1,39.160997067448676
2014-03-31 02:00:00,57.9,65.2084351880004
2015-04-23 00:15:00,1.3,4.027272727272727
2015-12-15 03:45:00,30.3,27.2977109894008
2014-03-14 14:00:00,68.60727272727273,68.65518274018828
2017-10-16 15:00:00,15.0,14.578157028016069
2018-12-30 14:45:00,3.9,4.0916839916839916
2018-11-28 13:45:00,34.968130375735626,34.43978718153157
2014-04-06 02:00:00,18.1,18.75051974902026
2016-07-08 23:30:00,8.1,10.536363636363637
2018-11-21 05:00:00,26.67872340425532,25.424166270884243
2016-04-25 01:30:00,23.76,23.072727272727274
2017-06-25 19:15:00,8.2,8.681818181818182
2018-03-13 15:00:00,34.8,34.22925713952779
2014-11-25 12:00:00,57.1,58.627272727272725
2015-09-18 05:30:00,45.1,39.07272727272727
2015-09-20 18:45:00,11.5,11.554545454545455
2017-09-01 17:30:00,25.0,23.016439492710678
2018-01-22 00:30:00,20.0,22.031818181818185
2017-07-31 21:45:00,16.8,16.736363636363635
2014-12-22 20:45:00,6.9,10.231818181818182
2017-10-04 19:15:00,25.0,24.39090909090909
2016-10-21 09:15:00,23.2,19.154545454545453
2017-10-22 13:15:00,5.3,8.172727272727272
2014-09-19 20:15:00,49.4,60.977202031265556
2018-01-09 01:45:00,22.795227272727274,22.441866715128427
2014-11-09 17:00:00,21.9,20.763636363636365
2015-08-19 21:00:00,8.0,9.65362003266195
2015-01-16 10:00:00,70.0,64.4569696969697
2018-04-13 20:15:00,57.7,60.60945386384936
2016-04-02 05:15:00,15.2,12.859090909090908
2017-03-19 07:00:00,7.2,6.836363636363637
2014-11-01 23:00:00,59.20927835051546,61.381193377069664
2017-01-27 02:45:00,64.9,61.24136667647492
2015-07-18 20:45:00,15.7,16.776363636363637
2018-01-27 00:15:00,67.032,65.81630501160281
2016-01-27 04:00:00,7.0,5.290909090909091
2014-07-15 15:00:00,20.3,21.424149083021096
2016-09-01 08:30:00,31.2,34.21648034996037
2014-09-29 00:45:00,63.1,52.574034676663544
2014-06-29 00:45:00,13.666666666666666,13.822715401393538
2018-10-17 20:45:00,70.81382573979276,70.44209873153076
2014-11-10 07:15:00,54.2,57.6909090909091
2014-08-28 07:30:00,28.6,32.37272727272727
2016-08-14 11:30:00,6.1,6.545454545454546
2014-06-15 09:30:00,8.7,9.447298326506246
2017-01-30 17:15:00,49.9,52.99090909090909
2018-03-14 07:30:00,68.7,53.43863631410542
2018-11-17 23:45:00,23.05577184246265,22.19408856403403
2014-11-29 22:45:00,65.09,54.735810738968624
2017-01-08 11:30:00,14.7,13.180665280665282
2014-07-02 09:30:00,46.3,56.72272727272727
2014-07-15 06:15:00,24.7,18.731693737717833
2017-03-19 08:00:00,9.4,7.709090909090909
2015-06-19 06:00:00,16.7,16.081912681912684
2014-05-06 13:15:00,16.6,17.0
2016-07-15 02:45:00,47.4,58.00276828434723
2015-12-30 16:00:00,11.2,11.407272727272728
2018-05-21 16:15:00,22.9,22.8
2016-06-10 18:45:00,15.9,18.234545454545454
2017-09-08 02:00:00,21.3,21.346818181818183
2014-06-20 05:45:00,56.4,51.26109625668449
2017-09-07 19:00:00,8.3,5.072727272727273
2017-11-05 05:30:00,40.9,33.372727272727275
2016-04-16 10:15:00,12.6,9.618181818181817
2014-04-20 10:30:00,19.5,18.863636363636363
2016-05-12 13:30:00,10.879381443298968,10.436363636363636
2014-05-09 12:30:00,22.0,16.900000000000002
2017-10-06 17:15:00,6.6,3.127272727272727
2015-11-12 21:45:00,67.4,69.84962910353536
2014-02-08 03:15:00,22.5,27.59090909090909
2017-09-21 15:15:00,14.9,16.26415652911402
2017-03-15 22:00:00,64.0953488372093,64.27958779147313
2014-10-06 23:30:00,25.4,24.35454545454546
2016-01-21 05:30:00,61.33383458646617,64.50475734791524
2014-10-05 12:45:00,4.1,6.636363636363637
2017-10-30 21:45:00,50.35,54.70261966900723
2018-09-30 17:30:00,26.97283838841104,28.521462558067473
2017-02-05 15:30:00,18.0,21.041483939789025
2014-07-01 02:30:00,14.703092783505154,14.820243673851918
2015-10-21 03:45:00,34.8,41.36386363636364
2017-09-07 13:45:00,6.2,7.590909090909091
2017-09-20 05:30:00,64.57894736842105,54.9317384370016
2018-01-03 03:30:00,11.0,12.016551526749687
2017-09-12 01:45:00,18.8,16.60181818181818
2017-06-23 19:15:00,10.2,10.469611918185933
2014-05-20 21:15:00,14.9,16.022727272727273
2014-08-19 22:15:00,51.3,55.96696958415126
2017-01-08 12:45:00,16.8,13.640408240408242
2018-09-12 21:45:00,12.023856948845632,11.626696571875387
2016-04-20 16:30:00,7.5,8.89090909090909
2016-05-07 13:00:00,14.4,14.02727272727273
2014-04-22 12:30:00,11.7,14.109090909090908
2015-04-11 19:15:00,47.6,50.432870264219076
2018-02-10 12:45:00,16.726611226611226,17.908712908712907
2015-12-11 19:15:00,15.1,18.394490874400677
2018-10-15 04:15:00,70.85593798472904,70.8511747604075
2017-03-17 21:30:00,6.9,6.490909090909091
2014-09-03 02:30:00,34.6,35.04429457896611
2017-09-17 21:45:00,31.7,48.49922708870077
2017-07-04 11:45:00,24.2,21.636363636363637
2016-02-06 19:00:00,12.0,14.429665154665155
2017-08-05 13:15:00,15.7,11.08181818181818
2017-07-10 21:45:00,18.4,20.341105904404873
2018-11-28 16:15:00,35.08537799909462,35.04167661220627
2016-03-26 14:00:00,7.4,7.500000000000001
2015-09-16 17:15:00,27.4,49.73041958041958
2015-03-14 20:30:00,14.346706586826349,13.738105606967885
2017-08-28 08:00:00,34.9,26.708189212658866
2014-02-02 08:15:00,19.4,19.916626054358012
2016-01-25 14:45:00,18.2,19.41436021940473
2018-02-18 16:45:00,28.6,31.525
2014-02-16 13:15:00,16.2,18.26347438752784
2014-06-23 11:00:00,41.1,39.76433566433566
2014-01-09 01:30:00,68.56925806996789,62.51650740006285
2014-01-19 20:30:00,42.775568743818,42.38247459760812
2014-06-13 22:45:00,23.9,25.036363636363635
2015-08-13 19:30:00,20.94122448979592,21.460706586603248
2018-05-10 03:15:00,30.71891891891892,30.664596246808824
2018-03-26 12:30:00,24.508996088657103,25.722383237557324
2017-06-08 05:00:00,33.7,33.48181818181818
2014-02-19 09:00:00,62.61111111111112,59.408570669096996
2014-06-29 12:15:00,12.9,10.85360824742268
2016-04-04 21:45:00,40.0,43.344497607655505
2014-11-21 10:00:00,26.1,37.15681818181818
2017-11-01 21:45:00,22.5,23.569090909090914
2018-11-04 15:30:00,48.6,39.171094458686646
2014-08-15 11:45:00,13.5,9.345454545454544
2018-10-08 21:00:00,17.432739420935413,13.87836809070662
2015-12-23 20:45:00,24.3,25.98315370196814
2018-12-05 16:15:00,37.6,30.745454545454546
2017-05-29 18:00:00,12.5,16.063636363636366
2015-01-13 23:00:00,18.4,15.609090909090908
2018-06-01 02:30:00,35.9,48.62727272727273
2014-02-20 04:30:00,16.9,18.26262145897424
2017-03-25 13:45:00,10.6,10.129232444202502
2014-06-03 16:00:00,16.8,17.59090909090909
2016-09-09 06:00:00,24.1,25.272727272727266
