ReadingDateTime,Actual,Predicted
2016-11-12 17:30:00,21.38185610010428,21.196292640088263
2018-11-22 08:15:00,27.956722498868267,27.88624983484267
2014-11-22 02:15:00,40.6,34.44287271398875
2014-10-07 19:00:00,36.8,35.40363636363636
2018-02-12 03:45:00,22.369854469854467,23.397089397089395
2017-01-27 11:45:00,39.9,38.96363636363637
2014-01-19 10:45:00,41.498714144411466,41.13501483679525
2017-12-01 09:15:00,49.9,52.049402032191345
2014-10-05 06:45:00,8.2,9.21818181818182
2017-04-14 15:15:00,23.4,24.14545454545454
2015-09-12 10:45:00,40.3,56.29804372842347
2014-09-03 01:00:00,29.46666666666667,28.400000000000002
2018-08-24 14:15:00,30.557180043383944,29.510814435022677
2015-05-07 05:15:00,31.8,27.918181818181814
2016-03-03 04:00:00,3.0,3.536284529068034
2014-08-25 16:00:00,15.2,17.239966812848166
2014-06-21 16:45:00,8.6,8.481818181818182
2014-04-23 20:45:00,18.4,18.246285664391486
2015-09-03 12:15:00,12.7,15.445454545454545
2014-12-08 22:45:00,15.0,18.500000000000004
2016-04-14 07:15:00,57.34736842105263,59.747443609022554
2017-03-11 02:15:00,46.46808510638298,46.62591876208898
2017-06-28 19:00:00,18.6,17.834396112362214
2014-11-07 18:15:00,28.4,28.42468973070593
2018-10-18 20:30:00,70.79831929301389,70.75117820224297
2018-09-21 16:45:00,19.39787234042553,18.450866290793858
2018-10-16 04:15:00,70.84026831219461,70.68854245030558
2017-03-08 02:30:00,14.7,15.794084294084296
2017-06-27 14:45:00,22.7,22.154545454545453
2014-10-23 00:00:00,16.5,17.975757575757573
2016-11-07 23:45:00,26.8,25.54187126741871
2016-07-25 09:30:00,24.4,26.727272727272734
2017-07-20 11:30:00,16.7,17.045454545454543
2016-11-24 08:45:00,32.15583941605839,32.811555597686976
2018-01-12 17:15:00,46.102045454545454,46.58634297520662
2014-06-04 12:00:00,7.1,8.08181818181818
2018-02-17 20:15:00,64.15,63.71119187493776
2015-01-30 04:30:00,24.9,21.472727272727273
2017-03-29 17:45:00,29.2,27.38647604022875
2018-11-18 18:45:00,23.946853779990946,23.52419867975626
2017-02-28 03:45:00,11.3,12.731818181818182
2016-01-27 04:30:00,6.9,5.445454545454545
2017-11-08 23:00:00,15.1,16.200000000000003
2016-02-13 16:15:00,27.0,29.30309508010238
2018-12-10 20:00:00,3.9,3.9
2016-04-05 15:00:00,3.8,5.718181818181818
2018-04-04 21:45:00,3.5865979381443296,4.02666149676459
2014-07-11 12:00:00,7.5,7.7
2015-03-02 08:15:00,52.7,51.13936760568808
2016-05-16 07:00:00,33.3,32.965311004784695
2015-08-25 08:45:00,12.0,13.681818181818182
2015-12-15 05:30:00,41.7,30.94576320013169
2018-09-22 13:00:00,20.105568130375737,20.244462735091982
2016-04-01 02:00:00,29.7,30.454545454545453
2018-04-13 13:15:00,55.8,61.371515151515155
2017-01-14 02:15:00,10.0,12.436363636363637
2017-04-01 01:30:00,34.58144329896907,34.17311841762623
2018-03-25 15:30:00,25.133246414602347,24.157840464620122
2016-03-13 06:30:00,17.8,18.900000000000002
2016-07-04 05:45:00,19.0,18.918181818181818
2015-06-30 18:00:00,5.9,7.832300132300131
2014-06-01 22:45:00,9.776288659793815,9.778350515463918
2014-05-19 08:30:00,31.9,34.22727272727273
2015-03-19 12:15:00,26.8,24.83151981563027
2014-06-27 07:30:00,30.2,29.91118881118881
2016-01-13 04:30:00,1.1,3.4818181818181815
2017-02-14 23:00:00,40.4,40.83009575811907
2016-04-21 12:30:00,4.25,5.6934676102340775
2015-09-06 06:30:00,6.7,7.1000000000000005
2014-08-19 19:00:00,38.9,30.799999999999997
2015-03-20 13:15:00,13.8,13.536363636363637
2015-02-07 18:00:00,9.9,10.1
2018-05-07 22:30:00,27.6,29.762559652928417
2017-12-31 05:30:00,10.0,10.363636363636363
2016-10-18 08:45:00,19.3,24.645454545454548
2018-10-18 04:30:00,70.80876574137018,70.11931726976835
2017-05-14 15:15:00,5.6,6.409090909090909
2016-12-29 13:00:00,31.492608286252352,31.654262968669745
2016-04-15 12:30:00,14.4,11.845454545454546
2017-05-09 14:45:00,16.3,13.982900530886043
2015-01-13 23:45:00,14.5,15.48181818181818
2015-02-19 17:15:00,42.4,43.854545454545445
2017-10-31 07:30:00,61.2,62.545679317118555
2016-09-18 23:30:00,54.1,54.958473021823536
2017-06-18 00:30:00,36.4,34.25454545454546
2017-02-15 21:15:00,31.4,33.15738040530191
2016-01-12 07:15:00,19.646391752577323,20.131923364367296
2017-03-27 23:15:00,33.4,32.33825496098565
2017-06-02 06:45:00,69.04482758620689,66.36149291198072
2014-07-11 12:45:00,7.5,7.20909090909091
2014-05-18 08:00:00,14.9,17.200956937799045
2016-11-27 19:45:00,35.358133472367044,35.31720011910125
2017-12-24 16:30:00,22.0,19.176303551586486
2014-05-21 05:00:00,44.9,55.468181818181826
2018-12-27 16:15:00,3.9,3.9090720090720095
2014-10-23 23:30:00,10.4,9.338636363636363
2016-11-26 21:30:00,34.49968717413973,34.48218955125673
2016-11-25 21:45:00,33.58336809176225,33.86834771068348
2016-11-05 03:00:00,15.7,15.863636363636362
2016-09-03 20:15:00,26.3,27.89950203712087
2017-04-26 10:00:00,8.9,12.100000000000001
2016-10-20 14:00:00,9.7,8.263636363636364
2017-05-11 18:00:00,55.7,53.61136363636363
2017-07-16 19:15:00,16.7,16.467401428786673
2016-01-06 16:15:00,16.0,16.01642610995259
2014-02-17 06:30:00,68.02000000000001,64.50603305785124
2015-09-30 12:45:00,2.9,7.300000000000001
2015-04-11 08:15:00,70.7611111111111,69.69565002975482
2017-03-07 10:00:00,37.2,34.463636363636354
2014-08-05 17:45:00,32.4,27.68099815562391
2016-04-25 05:30:00,47.2,46.89090909090908
2015-05-17 02:15:00,36.5,35.86977965197663
2015-01-14 01:45:00,8.5,10.587727272727271
2015-12-12 21:15:00,3.0,4.257575757575757
2017-12-26 15:00:00,22.1,22.441175773379165
2016-11-11 10:00:00,20.16652763295099,20.488231914653024
2014-12-31 04:15:00,63.58323699421965,63.5593804353773
2017-02-02 07:45:00,44.9,43.82727272727272
2017-07-11 17:45:00,33.6,32.537059784429196
2014-10-16 14:00:00,38.3,36.18621968053639
2016-05-05 10:00:00,8.32,10.945454545454545
2014-07-13 08:30:00,19.9,21.259004022464527
2017-10-17 00:00:00,6.0,5.659090909090908
2018-05-20 18:15:00,13.8,18.003493970945303
2015-12-16 11:00:00,30.1,25.287613364796165
2014-12-14 21:00:00,7.8,7.572727272727274
2014-04-23 13:30:00,6.5,7.20909090909091
2014-11-05 07:00:00,4.1,5.2727272727272725
2016-07-13 03:30:00,12.4,12.488636363636363
2015-02-17 21:30:00,64.68695652173913,65.28530270832108
2015-08-12 03:45:00,12.4,11.83981645335199
2016-08-01 09:00:00,64.92,62.211274855242735
2015-10-29 13:30:00,23.6,21.534289094853083
2014-04-20 06:30:00,14.8,14.80909090909091
2014-05-06 07:00:00,25.2,28.44545454545454
2018-11-26 16:15:00,32.83422363060208,33.29119809648877
2016-02-29 01:15:00,16.975,14.223719523719524
2014-04-10 18:45:00,65.85,68.06480911959369
2015-04-11 19:15:00,47.6,48.37776219992129
2016-01-26 22:00:00,5.1,5.072727272727272
2015-04-30 21:30:00,16.6,22.654545454545456
2015-11-11 18:45:00,26.5,26.745655689213176
2015-12-11 07:30:00,62.70909090909091,62.94856687172478
2014-06-11 11:45:00,22.5,25.181818181818183
2018-06-04 21:15:00,70.3,63.63029541886685
2017-11-21 05:00:00,11.1,8.576363636363636
2018-10-23 08:30:00,70.73759931194297,70.40670927606476
2015-12-23 07:15:00,11.2,7.729792468110954
2015-05-10 09:15:00,22.4,21.366736343916386
2016-09-01 11:45:00,20.1,18.224428114258618
2016-10-07 20:30:00,8.2,6.827272727272727
2018-03-08 18:00:00,6.328274428274428,5.918181818181818
2016-10-06 14:00:00,18.5,19.72727272727273
2016-05-03 21:00:00,29.4,28.40909090909091
2018-01-15 19:15:00,41.3,38.43636363636363
2015-06-11 23:30:00,15.2,15.809090909090907
2018-08-14 11:15:00,23.93661605206073,25.201053046736344
2016-08-30 21:30:00,24.1,22.64440389390114
2014-02-16 20:45:00,60.42857142857143,63.9761038961039
2018-01-23 12:45:00,25.9,26.232602609605774
2017-02-20 00:45:00,29.76,26.503636363636364
2015-01-04 10:45:00,12.6,11.272727272727273
2017-06-11 18:45:00,69.96666666666667,68.6319195798228
2018-04-10 15:00:00,13.123908523908524,13.365620865620862
2015-09-01 09:00:00,37.1,35.23636363636364
2018-10-01 08:45:00,52.0,46.32727272727272
2017-03-23 08:30:00,39.0,35.77084557777989
2018-01-30 19:00:00,67.8,67.65336106308695
2014-07-05 22:00:00,4.0,5.310402999062792
2015-06-22 06:45:00,34.7,31.197925458489454
2018-01-26 03:30:00,64.6,63.85774096385542
2015-08-08 08:45:00,4.4,6.4474142623843225
2018-02-09 15:00:00,13.579417879417878,14.913211113211116
2016-10-14 13:45:00,11.6,11.883348334833483
2017-04-18 00:45:00,58.650000000000006,56.261316798293656
2018-07-16 22:45:00,9.8,10.869509033293552
2016-12-07 07:00:00,37.1,35.32011193876291
2016-08-03 13:45:00,22.4,19.527272727272727
2014-10-01 16:15:00,17.383505154639174,17.196743831043065
2015-03-04 20:15:00,34.9,33.23716466015737
2014-10-24 12:00:00,23.4,19.509090909090908
2014-07-13 15:45:00,11.1,10.718181818181819
2014-09-16 21:30:00,32.871929824561406,32.8120517904576
2018-10-15 20:15:00,70.84549153637276,68.54443697851458
2015-07-12 16:00:00,54.2,51.09909090909091
2017-03-14 15:45:00,17.7,20.65936046750895
2018-03-13 03:30:00,15.7,15.238144329896905
2018-10-27 15:45:00,70.6701870748938,69.97351582391175
2018-11-28 08:30:00,34.721910366681755,34.714449154286186
2014-12-23 13:15:00,12.7,15.840657003510511
2015-04-14 01:00:00,28.85,29.75649015932521
2018-04-17 05:15:00,41.4,40.99431818181818
2017-03-21 14:00:00,9.8,10.790909090909091
2017-03-31 05:30:00,54.1,53.30909090909092
2015-03-26 01:15:00,30.9,30.70909090909091
2014-06-11 19:00:00,16.8,18.072509291135688
2018-12-09 03:00:00,3.9,4.3316776007497655
2014-06-29 06:30:00,12.9,13.036363636363637
2016-06-02 19:00:00,5.7,4.990909090909091
2014-01-27 00:15:00,16.3,18.902249297094656
2016-11-24 01:45:00,31.885766423357666,31.92610200018959
2015-07-01 05:30:00,66.79333333333334,65.41436312275296
2015-08-15 21:15:00,30.0,27.29090909090909
2015-07-14 13:30:00,25.7,26.272727272727273
2015-12-11 18:00:00,20.8,21.42203904555315
2015-10-08 14:00:00,15.950943396226416,16.003945111492282
2014-02-06 21:00:00,17.5,17.389858392203998
2016-07-12 19:30:00,18.70515463917525,18.668115823357038
2018-04-16 13:15:00,3.6,5.190909090909091
2017-09-12 20:30:00,69.4,67.11828282828283
2015-04-21 07:00:00,46.7,36.42727272727272
2017-03-17 03:30:00,15.7,14.280897972883322
2018-06-04 08:15:00,30.6,26.681818181818183
2016-04-16 12:00:00,10.7,11.618181818181819
2017-11-13 23:30:00,69.09453125,68.63812464438692
2016-10-20 22:45:00,11.6,10.52727272727273
2016-12-23 16:30:00,25.909651600753293,25.941402359059513
2016-11-22 23:45:00,30.88263816475495,31.326882016759303
2015-04-29 08:15:00,17.1,18.045454545454543
2016-02-14 10:00:00,14.1,10.745454545454546
2018-08-02 14:30:00,29.9,28.472727272727276
2016-07-08 14:30:00,8.1,6.881818181818182
2014-08-20 10:15:00,14.4,16.48181818181818
2014-01-10 23:00:00,44.572,43.075454545454555
2014-10-20 06:45:00,29.1,30.190909090909088
2015-05-03 15:30:00,27.3,27.55785123966942
2017-07-31 01:30:00,20.160000000000004,17.79090909090909
2015-03-19 14:30:00,26.8,26.361636787942533
2017-12-16 20:30:00,66.9,68.9045259409079
2014-03-13 04:30:00,39.5,42.04777511961723
2015-10-03 07:30:00,58.76,62.27708234521676
2018-11-19 12:30:00,24.779311905839748,24.11419887978859
2016-03-24 00:30:00,55.79047619047619,58.59184144758307
2017-08-08 08:15:00,54.8,58.970626076432524
2015-05-17 04:15:00,27.1,27.37954545454545
2015-08-04 12:30:00,26.7,26.393413527903764
2015-10-01 00:00:00,5.3,16.51313222766369
2016-04-07 14:15:00,12.4,10.801350857977367
2017-10-01 00:30:00,32.4,30.918181818181814
2014-09-06 20:00:00,37.9,40.825
2014-03-14 04:45:00,67.06,68.22388754294519
2017-02-05 22:45:00,13.5,14.263074966699007
2015-03-04 22:30:00,27.3,22.745454545454546
2016-11-10 21:45:00,43.73636363636364,48.52121212121212
2018-03-01 17:30:00,33.0,31.74144942648593
2018-02-07 00:15:00,13.8,15.215360714513254
2015-10-24 08:15:00,45.2,49.20484372855527
2015-11-26 02:30:00,65.43417721518988,66.47154864541163
2014-06-16 20:00:00,21.7,18.114918600365076
2015-01-05 13:15:00,1.3,5.5181818181818185
2014-05-05 12:15:00,4.0,4.427272727272728
2017-05-26 22:15:00,27.0,29.731818181818184
2015-04-25 13:00:00,9.1,10.563636363636363
2018-04-03 20:30:00,51.5,54.42205430932704
2018-09-03 11:30:00,43.3,47.4801652892562
2016-05-06 20:15:00,20.0,21.34608831639162
2016-04-20 12:15:00,5.6,6.472727272727273
2018-05-03 02:15:00,15.0,14.177563840585053
2014-12-12 17:15:00,65.625,62.65731486249429
2014-12-02 07:30:00,34.7,37.222657342657335
2016-11-30 12:30:00,37.8563086548488,39.445568300312814
2016-09-01 05:00:00,20.1,14.194024445450431
2016-01-21 13:00:00,41.0,43.33838383838384
2014-02-21 23:15:00,8.1,11.41302717900656
2018-03-26 15:00:00,24.434680573663627,22.44274031053692
2014-10-29 18:30:00,22.8,22.645454545454548
2015-06-06 22:30:00,11.5,10.973294273294274
2017-10-16 22:15:00,6.0,6.090909090909091
2017-04-02 19:15:00,67.036,67.22050672003027
2018-10-27 10:15:00,70.67377804151627,68.69466792418679
2018-11-20 07:00:00,25.64694431869624,25.2965883369686
2018-02-24 19:00:00,33.8,33.90467930798319
2014-06-11 13:30:00,22.5,20.509090909090908
2017-09-03 14:45:00,15.7,17.400000000000002
2016-07-19 11:30:00,8.2,13.509090909090908
2015-04-23 01:30:00,12.7,10.218181818181819
2014-07-08 02:15:00,24.3,25.73386576926723
2018-01-01 04:15:00,10.1,12.909090909090907
2017-05-18 12:00:00,28.4,27.727272727272734
2015-04-16 21:45:00,8.3,10.91818181818182
2016-02-25 14:15:00,33.6,32.766499704200356
2016-12-22 02:00:00,24.379802259887004,24.621858454026913
2015-11-05 12:45:00,9.7,9.563636363636364
2014-05-10 23:45:00,39.5,41.06818181818182
2015-07-26 17:30:00,8.8,8.286354186354187
2015-09-27 10:45:00,7.1,6.845454545454545
2016-06-03 04:30:00,12.7,12.207829313543597
2014-06-23 01:15:00,25.9,26.293939393939397
2016-04-12 15:00:00,62.43373493975904,61.66225629791895
2017-02-25 03:30:00,11.3,11.654545454545454
2015-01-15 06:15:00,13.0,11.163636363636364
2016-09-23 00:45:00,33.32,31.567926771486892
2014-10-29 07:00:00,26.8,26.8
2016-02-19 12:15:00,15.3,17.48181818181818
2014-11-14 14:15:00,22.8,25.27587758775878
2016-05-21 02:45:00,15.7,15.299999999999999
2018-05-08 04:00:00,36.84864864864865,35.815326882729885
2015-10-04 11:00:00,70.4,64.79140495867767
2015-07-24 14:30:00,13.1,14.836363636363636
2017-08-18 06:45:00,25.9,22.344466850487677
2017-05-01 09:15:00,23.561855670103093,22.890140929151467
2018-02-23 01:45:00,38.1,35.381292065598636
2014-06-17 12:30:00,10.8,11.718181818181819
2016-05-16 05:15:00,47.0,31.3090909090909
2016-03-08 04:15:00,12.2,11.963636363636367
2017-05-15 21:15:00,15.3,15.592502343017806
2017-12-20 21:45:00,62.59333333333333,63.48719385637194
2015-07-04 18:30:00,57.1,34.56065268065268
2017-10-08 22:30:00,44.5,48.03928571428571
2015-10-13 14:15:00,19.9,16.681818181818183
2014-08-28 10:15:00,24.6,22.263636363636362
2018-12-04 04:15:00,23.4,17.580328408576484
2016-05-21 02:00:00,21.5,22.418181818181814
2017-04-07 14:30:00,20.7,24.172727272727272
2017-08-31 12:45:00,18.1,17.996363636363636
2016-09-18 09:30:00,20.1,19.354545454545452
2015-11-10 03:00:00,16.0,18.227272727272727
2016-04-29 21:15:00,39.6,33.04616446460265
2018-10-12 02:15:00,59.35763919821826,60.430739015995144
2016-08-24 11:00:00,30.1,31.495267205679355
2017-07-31 04:00:00,20.9,19.176363636363636
2015-11-09 02:15:00,21.7,23.484993612209564
2015-04-04 01:30:00,27.3,26.981818181818184
2017-01-03 19:30:00,47.1,40.4
2017-10-05 06:45:00,33.1,36.34712918660287
2018-02-01 02:15:00,16.3,14.881818181818183
2018-02-04 18:00:00,21.04432989690721,21.314714151827555
2014-09-27 15:00:00,30.2,36.061201154137564
2017-11-18 07:15:00,38.6,38.77272727272727
2018-01-26 21:15:00,64.584,65.04605215341267
2015-06-23 21:30:00,17.5,16.30909090909091
2016-11-15 11:15:00,23.918613138686133,25.168347185951188
2015-10-29 22:15:00,14.0,13.980014726015073
2018-05-12 17:00:00,22.708108108108107,21.699167388677882
2015-09-07 13:00:00,12.0,11.681818181818185
2014-10-31 12:00:00,27.5,25.50909090909091
2016-04-18 14:15:00,18.7,13.490909090909092
2014-06-14 05:15:00,28.2,31.61818181818182
2015-09-17 20:00:00,17.6,17.242424242424242
2017-02-22 14:00:00,27.1,24.836363636363636
2017-10-04 10:45:00,18.1,18.509090909090908
2015-10-08 10:00:00,12.0,13.763636363636364
2016-05-26 03:45:00,37.9,29.58181818181818
2018-01-27 10:30:00,29.5,27.09090909090909
2016-03-28 14:30:00,3.3,4.3999999999999995
2015-05-15 14:45:00,21.3,20.245454545454546
2015-08-12 16:15:00,25.4,22.57045454545454
2017-12-22 21:15:00,65.175,66.13806287026343
2014-05-16 07:30:00,59.2,61.998613053613056
2018-07-17 18:30:00,9.8,10.805975554549569
2017-12-07 23:45:00,20.8,17.91603878362593
2016-02-01 10:00:00,3.7,6.241750141750142
2014-10-18 18:45:00,22.2,20.907497656982194
2017-04-22 22:00:00,6.7,7.054545454545454
2014-10-28 23:45:00,13.8,14.518181818181818
2014-11-21 11:30:00,22.2,25.818181818181817
2015-12-16 05:30:00,5.6,5.463636363636363
2016-12-21 06:15:00,23.595009416195857,23.62821862694744
2016-07-04 21:15:00,50.7,65.0149805281733
2016-05-21 14:45:00,5.9,5.454545454545454
2018-01-18 01:00:00,10.2,9.8
2017-02-07 23:15:00,51.8,46.80909090909092
2015-03-30 23:30:00,5.2,5.754545454545454
2016-01-11 12:30:00,36.7,36.610704244209394
2015-01-18 09:15:00,68.1,64.07649847759896
2014-09-11 17:15:00,62.1,52.32753246753247
2014-11-19 12:15:00,65.1258064516129,60.96997393287716
2014-11-09 01:30:00,15.8,17.123662900188325
2016-07-18 02:30:00,26.8,27.342172465907904
2016-03-27 10:30:00,5.4,6.789610389610391
2018-01-27 20:30:00,33.5,32.913636363636364
2016-09-06 11:30:00,16.0,17.16363636363636
2018-07-25 20:00:00,10.3,12.190909090909093
2017-12-25 01:45:00,11.6,10.809090909090909
2017-11-07 00:45:00,17.08,15.990909090909092
2014-01-18 09:30:00,38.19198813056379,39.395171297545176
2016-04-29 06:30:00,22.7,18.7
2014-11-03 04:45:00,3.8,4.8545454545454545
2018-11-10 08:00:00,14.438071525577186,14.337099214765091
2017-05-29 23:30:00,20.04,21.101163478603826
2018-02-08 20:15:00,10.866320166320168,11.583235683235683
2018-09-26 07:00:00,23.25088275237664,22.798471902940516
2016-01-27 23:45:00,8.7,9.936363636363637
2017-09-28 11:00:00,29.9,32.03636363636364
2016-04-05 06:45:00,64.12666666666667,60.95834471604915
2016-04-15 17:00:00,66.2,60.34853319840333
2016-06-11 23:30:00,13.5,10.160454545454545
2016-07-16 11:45:00,24.7,22.32727272727273
2015-02-12 03:30:00,7.3,9.090909090909092
2016-08-20 16:30:00,6.1,5.336363636363637
2014-05-26 08:15:00,26.0,28.877393019128373
2018-03-14 17:15:00,30.5,28.868399498035796
2017-05-15 11:45:00,21.2,21.20909090909091
2018-12-28 19:15:00,3.9,3.9
2017-05-27 04:15:00,46.9,50.07636665659922
2016-06-13 13:15:00,34.9,32.30778544665747
2016-02-01 04:45:00,3.7,3.7909090909090906
2017-10-24 06:30:00,27.2,24.79090909090909
2015-07-20 08:15:00,19.6,17.827272727272728
2014-11-23 15:30:00,19.1,24.263636363636362
2015-11-28 22:30:00,10.6,9.400000000000002
2016-03-15 09:15:00,26.0,21.607773982468416
2015-06-02 21:15:00,34.3,34.095454545454544
2018-02-12 07:00:00,22.840124740124736,22.60387693923262
2014-10-21 13:15:00,15.3,13.619212746016869
2014-11-06 12:15:00,21.3,15.472727272727274
2014-05-31 12:45:00,5.7,5.872727272727272
2014-11-22 17:15:00,69.42631578947368,68.32124805471386
2015-05-05 22:45:00,-0.0,1.7000000000000002
2017-07-24 19:15:00,18.8,16.463636363636365
2014-10-01 01:15:00,24.125773195876288,23.710886983624867
2014-02-09 16:15:00,7.0,6.945454545454544
2014-09-09 08:30:00,36.4,51.209090909090904
2016-12-18 09:15:00,20.853201506591336,21.82717449448254
2018-07-31 07:15:00,20.7,20.37818181818182
2017-09-12 15:30:00,61.0,60.67260807374444
2015-07-13 22:00:00,7.9,9.281818181818183
2015-12-21 14:30:00,5.6,7.636363636363637
